ts_code,end_date,roe_dt,grossprofit_margin,netprofit_yoy,or_yoy,debt_to_assets,ocfps
688818.SH,20260331,0.2833,27.0079,146.1326,87.19,42.5548,-0.0502
688818.SH,20251231,7.2887,25.3334,-3.015,5.099,50.0005,0.0843
688818.SH,20250930,2.3629,26.4818,7.8397,6.0185,50.0306,-0.4368
688818.SH,20250630,1.052,24.7432,,,47.8159,-0.4
688818.SH,20250331,,28.5594,,,,
688818.SH,20241231,8.4427,26.082,77.5549,-11.266,51.3519,0.07
688818.SH,20240930,2.1075,25.8868,,,,
688818.SH,20231231,4.495,21.1734,-8.4758,39.7811,52.5426,-0.36
