ts_code,end_date,roe_dt,grossprofit_margin,netprofit_yoy,or_yoy,debt_to_assets,ocfps
301682.SZ,20260331,3.5022,46.5901,0.853,4.0817,23.5674,-0.2032
301682.SZ,20251231,11.506,47.0249,18.8184,4.9256,33.402,3.1817
301682.SZ,20250630,9.2988,50.5867,,,34.6553,2.12
301682.SZ,20241231,10.0859,43.5588,-34.8405,-8.536,35.5886,6.07
301682.SZ,20231231,17.1809,53.488,-13.4267,-13.3346,36.457,8.12
