ts_code,end_date,roe_dt,grossprofit_margin,netprofit_yoy,or_yoy,debt_to_assets,ocfps
301696.SZ,20260331,10.1924,58.5971,57.5314,72.6348,15.6657,0.0847
301696.SZ,20251231,42.1094,60.0031,26.727,29.25,16.6568,1.1663
301696.SZ,20250630,18.4615,59.5108,,,18.2758,0.33
301696.SZ,20250331,,60.6526,,,,
301696.SZ,20241231,53.5009,59.7914,92.9634,55.7744,19.3306,0.89
301696.SZ,20231231,42.9832,55.9909,52.6856,47.612,24.6113,0.55
