ts_code,end_date,roe_dt,grossprofit_margin,netprofit_yoy,or_yoy,debt_to_assets,ocfps
688820.SH,20260331,1.2991,29.5945,51.5455,13.135,33.757,0.3608
688820.SH,20251231,6.1146,30.9889,330.8393,38.595,36.1698,2.58
688820.SH,20250630,3.0483,31.7928,,,34.2172,1.06
688820.SH,20250331,,30.7137,,,,
688820.SH,20241231,1.7375,23.5348,525.9866,54.8714,33.1522,1.19
688820.SH,20231231,0.5362,21.9123,110.3876,86.0977,37.3372,0.9
