ts_code,end_date,roe_dt,grossprofit_margin,netprofit_yoy,or_yoy,debt_to_assets,ocfps
688808.SH,20260331,12.1048,66.7567,515.1653,142.5201,55.344,1.0833
688808.SH,20251231,21.5462,58.839,23.6,51.4105,50.1311,1.02
688808.SH,20250930,12.4947,59.1443,,,49.7445,-0.33
688808.SH,20250331,2.5255,65.3279,,,51.027,-0.68
688808.SH,20241231,22.5189,63.6313,353.6292,185.9498,47.6579,1.05
688808.SH,20231231,-14.3224,60.4962,-45.5053,28.6405,41.0802,-0.07
