ts_code,end_date,roe_dt,grossprofit_margin,netprofit_yoy,or_yoy,debt_to_assets,ocfps
688795.SH,20260331,-0.4725,67.3514,126.0999,155.3483,25.6348,-3.163
688795.SH,20251231,-13.6439,65.5709,38.1577,243.3669,25.2931,-6.2898
688795.SH,20250930,,61.8698,18.7082,181.9943,41.5939,-3.7486
688795.SH,20250630,-7.1858,69.1434,,,38.4155,-2.91
688795.SH,20250331,,77.636,,,,
688795.SH,20241231,-62.2801,70.7056,4.969,253.648,36.6037,-4.89
688795.SH,20240930,-119.3498,65.9786,,,,
688795.SH,20231231,-140.1688,25.8651,10.0968,169.0095,62.1476,-3.51
