ts_code,end_date,roe_dt,grossprofit_margin,netprofit_yoy,or_yoy,debt_to_assets,ocfps
301666.SZ,20260331,60.3453,37.5564,398.8765,340.9545,78.4415,0.7615
301666.SZ,20251231,-79.7831,3.5111,-151.9643,137.8661,85.6539,-2.2374
301666.SZ,20250630,-55.9903,-0.7324,,,75.7217,-1.17
301666.SZ,20250331,,5.4938,,,,
301666.SZ,20241231,-31.9729,27.2775,69.0752,85.2147,56.9993,-1.43
301666.SZ,20231231,-172.9223,-27.125,-15.515,-6.695,46.7306,-8.81
