ts_code,end_date,roe_dt,grossprofit_margin,netprofit_yoy,or_yoy,debt_to_assets,ocfps
301531.SZ,20260331,3.6915,22.8382,45.5879,35.9123,50.3378,-0.29
301531.SZ,20251231,15.4644,21.5586,25.6165,7.235,49.0435,0.72
301531.SZ,20250630,8.077,21.5022,33.0224,10.192,47.1547,-0.02
301531.SZ,20250331,2.9344,19.7791,17.3009,21.3433,,-0.24
301531.SZ,20241231,14.7929,20.8625,13.6229,15.8077,47.3792,0.17
301531.SZ,20240630,,21.4187,,,,
301531.SZ,20240331,2.9578,22.1649,,,44.9541,-0.18
301531.SZ,20231231,15.9426,21.1369,12.8287,-8.4224,44.9825,0.19
