ts_code,end_date,roe_dt,grossprofit_margin,netprofit_yoy,or_yoy,debt_to_assets,ocfps
600930.SH,20260331,1.4927,40.8081,-29.4449,9.9644,70.9742,0.1424
600930.SH,20251231,5.9732,39.6083,-17.7576,14.757,70.3519,0.7631
600930.SH,20250930,6.48,45.186,0.1739,18.2086,70.0464,0.6419
600930.SH,20250630,5.6659,50.0213,0.2857,15.7984,73.4806,0.323
600930.SH,20250331,,48.2139,5.8933,16.1935,73.1296,0.1568
600930.SH,20241231,8.9799,46.1004,-8.1989,14.833,73.0639,0.67
600930.SH,20240630,6.8177,53.9478,2.3917,15.5552,71.9205,0.25
600930.SH,20240331,,52.4961,-2.3788,14.1946,,
600930.SH,20231231,12.1224,52.01,12.8773,19.887,73.178,0.51
