ts_code,end_date,roe_dt,grossprofit_margin,netprofit_yoy,or_yoy,debt_to_assets,ocfps
688802.SH,20260331,-0.7838,60.052,57.4894,75.3713,3.3908,-1.3734
688802.SH,20251231,-11.5688,56.5065,43.9664,121.2553,3.7251,-3.1494
688802.SH,20250930,-7.3273,55.7551,55.7943,453.5217,5.9534,-2.5044
688802.SH,20250331,-4.0616,55.2575,,,8.2976,-1.48
688802.SH,20241231,-87.3832,53.4329,-61.7249,1301.4625,69.7062,-250.22
688802.SH,20240930,-64.4508,52.8308,,,,
688802.SH,20231231,-83.3565,62.8789,-12.1232,12334.6044,25.8233,-164.9388
