ts_code,end_date,roe_dt,grossprofit_margin,netprofit_yoy,or_yoy,debt_to_assets,ocfps
603459.SH,20260331,4.9238,25.1785,14.357,22.88,56.3289,0.0527
603459.SH,20251231,25.513,26.3584,152.367,36.0609,54.0601,1.28
603459.SH,20250930,,,306.9128,43.4821,53.555,
603459.SH,20250630,12.3192,25.9256,,,54.6219,0.54
603459.SH,20250331,,24.4789,,,,
603459.SH,20241231,11.6783,18.997,103.8713,15.5135,54.2894,0.72
603459.SH,20240930,,,,,,
603459.SH,20231231,5.6874,15.857,-25.404,6.1211,54.0603,0.88
