ts_code,end_date,roe_dt,grossprofit_margin,netprofit_yoy,or_yoy,debt_to_assets,ocfps
688809.SH,20260331,2.6884,64.5351,697.5967,229.3947,8.3814,0.539
688809.SH,20251231,15.076,65.0292,69.4251,57.8059,8.8629,2.9697
688809.SH,20250930,19.8597,68.2022,90.5501,65.877,15.6837,2.3302
688809.SH,20250630,11.4583,68.9894,237.5588,89.5348,14.7805,1.3
688809.SH,20250331,,67.9981,,,,
688809.SH,20241231,22.6336,61.6602,1149.3327,80.9508,12.0675,2.88
688809.SH,20240930,14.0391,61.1782,,,,
688809.SH,20240630,4.0419,54.0299,,,9.4851,1.03
688809.SH,20231231,1.6522,46.3946,19.4296,39.4567,7.9485,0.5
