ts_code,end_date,roe_dt,grossprofit_margin,netprofit_yoy,or_yoy,debt_to_assets,ocfps
301563.SZ,20260331,3.841,15.4181,152.0001,79.4576,41.1016,-2.9266
301563.SZ,20251231,9.4037,15.9184,12.0187,25.6235,29.8919,-3.2611
301563.SZ,20250930,7.8683,16.3714,46.7407,20.6771,32.4923,-1.9903
301563.SZ,20250630,6.5111,16.5022,40.653,17.8171,40.1584,-2.4334
301563.SZ,20250331,,16.2323,,,,
301563.SZ,20241231,11.9489,16.2772,12.2884,-2.2684,30.8119,0.42
301563.SZ,20240930,,16.2403,,,,
301563.SZ,20240630,5.5863,16.4975,17.2609,-12.3347,31.2585,0.543
301563.SZ,20231231,11.3413,14.783,-42.0408,-39.1422,30.5191,1.54
