ts_code,end_date,roe_dt,grossprofit_margin,netprofit_yoy,or_yoy,debt_to_assets,ocfps
688783.SH,20260331,-1.3893,2.5811,-9.3114,10.5668,36.2319,0.0382
688783.SH,20251231,-7.7331,3.9176,-0.0716,24.8779,40.0088,0.1002
688783.SH,20250930,-6.844,4.0229,5.3028,34.7976,53.3899,0.13
688783.SH,20250630,-4.1126,4.7986,9.4296,45.9868,52.5098,0.11
688783.SH,20250331,,4.9809,,,,
688783.SH,20241231,-8.5975,5.9437,-27.6264,43.9482,51.126,0.23
688783.SH,20240930,-6.7837,4.4397,,,49.5999,0.19
688783.SH,20231231,-7.4392,1.567,-40.345,39.7337,40.4808,0.09
