ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
605069.SH,20260521,3.6039,0.96,,4.8546,9.3647,,333635.6981,333635.6981
301314.SZ,20260521,5.342,1.1,153.6495,2.5742,13.1278,0.4075,271167.0,89607.1327
301367.SZ,20260521,4.0927,3.38,32.3381,2.0193,5.1643,0.5721,621376.0,486712.5792
301638.SZ,20260521,13.1109,0.91,126.181,7.835,11.4731,,8791732.886,691897.0238
600764.SH,20260521,0.9023,1.15,133.9274,1.88,4.3351,0.5945,1542065.7676,1542065.7676
300316.SZ,20260521,3.9503,0.84,165.6261,4.0313,6.8983,0.2857,6863266.6301,6454582.0244
920402.BJ,20260521,4.6981,1.09,,2.8564,10.634,0.1961,430501.2683,278330.7425
920045.BJ,20260521,8.2553,1.43,95.9268,27.3105,13.1083,,3158519.8272,933917.624
603988.SH,20260521,3.1745,0.98,167.2723,7.7674,7.8701,0.1817,517675.2,517675.2
605007.SH,20260521,0.9931,0.81,24.0476,1.8705,0.7326,1.7736,672206.4942,567394.4597
300540.SZ,20260521,6.6887,0.79,86.2916,5.5601,8.3022,0.1821,630139.757,567466.175
688398.SH,20260521,2.1367,1.0,371.2423,5.3437,5.5454,0.3037,549759.3356,549759.3356
603636.SH,20260521,8.8815,0.97,,3.4596,8.1834,,640137.6569,640137.6569
002769.SZ,20260521,2.4908,1.27,555.9011,2.6986,40.883,,317320.3459,317058.6955
603901.SH,20260521,2.4438,1.06,42.4694,2.0606,1.742,0.102,712869.9179,667807.0426
300020.SZ,20260521,1.2611,0.66,,1.953,15.7395,,260654.3755,251439.391
603020.SH,20260521,2.2341,0.88,43.4314,1.1751,1.5274,1.7787,380145.4273,380145.4273
603300.SH,20260521,3.5591,1.15,27.4026,1.8296,1.9639,0.4109,1220679.4355,1220679.4355
301202.SZ,20260521,6.3918,1.21,88.0044,4.6575,4.2985,1.4458,566060.0,154120.625
601222.SH,20260521,3.9305,1.15,71.5565,0.8631,2.4613,1.388,1294133.5789,1294133.5789
002657.SZ,20260521,3.294,1.45,,3.8761,8.0201,,660040.9223,652423.361
603662.SH,20260521,5.74,1.47,61.871,6.7869,11.8294,0.4136,1893354.9701,1893354.9701
000017.SZ,20260521,1.554,0.99,93.3588,9.8873,5.454,,385943.5625,246860.2926
601116.SH,20260521,1.9874,0.76,37.7968,1.9954,1.7051,1.6393,668167.648,668167.648
300472.SZ,20260521,2.1671,0.73,,108.5687,16.1224,,249659.5692,223072.4125
920642.BJ,20260521,2.8671,0.98,,5.6343,17.1113,0.4003,128551.1447,123946.5287
601868.SH,20260521,2.3749,0.74,23.1978,1.0475,0.29,0.8151,13183574.6064,9663760.8355
600858.SH,20260521,1.2515,0.88,47.1178,0.9939,0.5156,0.6667,273034.9592,271712.7152
603369.SH,20260521,0.9026,0.88,14.9963,1.959,3.7387,4.2553,3515976.1043,3515976.1043
002012.SZ,20260521,11.8796,3.47,114.1293,2.2499,5.4815,0.0533,351186.728,351186.728
600530.SH,20260521,6.4529,0.95,1302.2443,16.8633,17.124,0.1725,530045.28,530045.28
688182.SH,20260521,7.5057,2.09,152.4122,6.6983,17.8889,0.2972,1514000.0,1514000.0
600557.SH,20260521,1.1302,0.95,23.474,1.4368,2.1676,,703735.3959,703735.3959
300624.SZ,20260521,6.0498,1.01,,12.6208,8.0986,,1232519.0655,1091611.752
000890.SZ,20260521,15.2702,1.21,,250.01,15.8249,,488722.1227,488707.0686
300788.SZ,20260521,3.8434,1.24,47.0544,2.4616,3.2783,1.6449,552580.3026,552580.3026
300133.SZ,20260521,6.5521,0.69,91.9613,2.2509,6.2907,0.147,1657901.9213,1471879.7716
300843.SZ,20260521,8.3481,1.61,129.9247,9.3956,8.0709,0.246,1530654.2697,1500693.1858
600458.SH,20260521,3.4667,2.4,21.4664,1.3865,0.513,2.178,1116904.224,1034624.25
300143.SZ,20260521,1.5881,0.7,125.0523,3.1641,4.076,,804161.5711,688069.4359
300939.SZ,20260521,14.2822,2.16,85.4814,4.4858,4.8438,0.3759,638400.0,638400.0
601568.SH,20260521,0.5133,0.96,360.4755,1.299,1.6911,2.6882,1477666.6673,1477666.6673
000921.SZ,20260521,0.7964,0.72,10.8367,1.8123,0.3892,5.0764,3352748.895,2222801.1139
002065.SZ,20260521,1.4606,1.08,53.1143,2.0761,2.0246,0.6234,2570796.8648,2332153.1625
002261.SZ,20260521,6.4119,1.03,679.3637,15.614,12.9423,,4065917.2975,3698482.3872
300560.SZ,20260521,6.7841,1.04,,4.2165,3.2379,,374711.8475,304939.5643
600216.SH,20260521,1.5032,0.93,17.4842,1.1686,1.49,2.6815,1313597.1665,1299598.0229
002158.SZ,20260521,7.2822,2.46,38.162,4.0431,5.9942,1.7195,1803624.5208,1799720.8974
002578.SZ,20260521,4.2262,1.34,,2.4158,1.8606,,364188.511,334131.0737
300427.SZ,20260521,6.8171,1.3,,4.0323,6.6484,,484619.844,479363.6583
605389.SH,20260521,1.4294,0.65,123.4104,7.6152,14.6857,0.6316,1642592.598,1553441.064
601929.SH,20260521,8.0469,1.16,,2.2372,5.2044,,1046936.4504,1046936.4504
300749.SZ,20260521,4.833,0.79,,8.7147,6.3127,,479891.2266,368148.3084
688020.SH,20260521,8.1916,1.52,,8.6529,32.6359,0.1318,1138451.202,1138451.202
603215.SH,20260521,2.0971,0.99,75.5181,2.2109,1.5924,1.4801,377216.5482,328024.1218
688071.SH,20260521,6.9793,1.21,,3.2477,6.2579,,328560.1805,328560.1805
300888.SZ,20260521,0.5089,0.95,22.5561,1.48,1.5774,2.3443,1738836.8067,1731043.4184
002400.SZ,20260521,6.0744,0.76,183.3398,2.9116,0.6583,0.3465,1459173.1761,1444799.7853
688399.SH,20260521,2.4131,1.39,,1.6482,14.9003,5.8702,485785.008,485785.008
601139.SH,20260521,1.1146,0.81,12.9881,1.1349,0.6436,2.4578,1872759.7594,1872759.7594
601127.SH,20260521,4.5361,3.05,24.3561,3.516,0.8462,0.3718,14524671.6471,12983961.8825
605218.SH,20260521,7.5998,1.77,,2.8323,2.0492,,502383.6577,440352.4287
688378.SH,20260521,7.5012,1.93,98.5382,6.0826,18.9854,0.411,1250919.4097,1152996.3322
002090.SZ,20260521,3.8458,1.59,59.5993,2.7614,2.7427,0.6019,432623.2367,426638.8681
300385.SZ,20260521,3.9626,1.0,,,13.1235,,471401.4938,411287.6257
000705.SZ,20260521,2.4078,1.19,,1.2523,1.2399,0.823,243575.8755,205552.7591
002416.SZ,20260521,2.0345,0.94,39.0664,2.4563,0.2538,4.2159,1469788.2219,1451550.5045
601108.SH,20260521,2.0072,1.94,12.6149,0.979,4.9754,2.0959,3733586.3661,3733586.3661
603590.SH,20260521,7.417,4.62,36.971,1.936,6.7935,1.5318,623639.0908,620552.4768
688605.SH,20260521,12.1658,1.07,90.6493,9.32,12.7426,0.2601,1556301.0926,833224.8037
002066.SZ,20260521,5.1091,0.72,,9.8202,1.6434,0.5671,610993.107,600831.0
002305.SZ,20260521,1.9041,1.35,,16.2805,3.8142,,407540.706,407514.2699
300305.SZ,20260521,3.1943,1.35,,1.2278,2.7902,,237628.4355,203494.2428
300549.SZ,20260521,3.0694,1.09,432.6927,4.2063,7.556,0.2874,232011.6,175834.221
603565.SH,20260521,0.3873,0.67,11.3844,2.0574,2.1224,4.0037,2255467.7726,2255467.7726
300188.SZ,20260521,1.7537,1.19,,4.1625,7.6377,,1039108.0678,1034309.8853
603115.SH,20260521,4.883,1.26,114.5973,11.8142,10.5614,0.5611,2557749.0896,2557749.0896
600824.SH,20260521,0.9367,1.09,32.0806,1.6061,6.3372,0.4663,406854.4502,406854.4502
605488.SH,20260521,9.4782,2.36,189.5081,5.1276,3.7783,0.2575,1160434.777,1061743.6366
688352.SH,20260521,10.6258,1.09,,2.9391,8.0148,0.6919,1712213.6947,526868.8171
002773.SZ,20260521,1.5441,1.32,18.4792,2.0591,4.4623,2.794,1978076.0882,1474490.7006
603707.SH,20260521,0.5438,0.9,22.8903,1.9315,3.3241,1.2048,1340990.3466,1340990.3466
002840.SZ,20260521,2.7487,0.66,,2.2551,1.0321,,810990.2233,805390.4621
603976.SH,20260521,3.6368,2.67,224.5037,2.8008,4.6758,,332648.3578,332648.3578
688317.SH,20260521,4.4907,1.69,,1.1579,32.378,,382394.418,382394.418
000088.SZ,20260521,1.084,1.17,15.8253,1.2682,26.4996,4.8552,2334568.0224,1420135.6838
301169.SZ,20260521,3.9291,1.04,,15.2843,18.4473,,662484.7691,662195.0951
000151.SZ,20260521,3.0574,1.16,9.9141,4.5767,3.1396,,400734.9786,351661.4217
002910.SZ,20260521,2.9471,1.04,,2.0424,2.1174,,202383.2241,177049.1183
688051.SH,20260521,3.3964,1.44,,6.1835,18.5414,,357901.752,357901.752
300153.SZ,20260521,8.6328,0.97,159.5939,9.779,4.5447,,916480.0,911697.458
688060.SH,20260521,0.9968,1.2,,2.9681,6.9414,,263214.0535,263214.0535
920576.BJ,20260521,1.8199,0.84,565.246,15.6643,14.2637,0.311,700548.5,687239.3902
000617.SZ,20260521,1.0075,1.09,22.6526,0.98,112.0354,1.3576,10429715.2402,10429715.2402
603268.SH,20260521,2.9131,1.14,37.039,13.2378,4.5815,,13959791.9971,3354132.009
002148.SZ,20260521,3.0867,1.0,935.5159,3.3726,10.6674,0.2172,411414.6749,330697.7617
300141.SZ,20260521,4.0203,1.26,,5.0363,7.3712,,311991.966,308088.6996
920050.BJ,20260521,3.1744,1.28,22.1034,1.966,1.9821,,213460.6194,57095.7613
300189.SZ,20260521,5.7555,0.96,47.4486,7.8107,22.5641,,537600.0,465281.4726
600215.SH,20260521,3.8704,1.51,,1.2798,3.4721,0.2213,313878.5386,313878.5386
688339.SH,20260521,3.2962,1.08,,3.004,21.8736,,578960.719,471259.5954
605303.SH,20260521,9.6255,2.0,,5.6403,10.2981,,477262.7277,477262.7277
600968.SH,20260521,0.6588,1.3,10.5332,1.3716,0.8268,3.317,4137197.409,4137197.409
000970.SZ,20260521,1.9634,1.07,149.9265,2.1617,2.0603,0.1704,1412673.3482,1412673.3482
002717.SZ,20260521,2.9418,0.8,,,23.9986,,202045.9249,190759.4902
002405.SZ,20260521,5.538,1.85,202.5259,2.5636,5.3466,,2259228.3197,2244873.3675
603606.SH,20260521,1.6664,0.82,28.9064,4.6289,3.4001,0.7835,3937170.4818,3937170.4818
301489.SZ,20260521,8.6358,0.78,313.008,19.7544,21.5178,0.0667,2161700.2657,1274221.8534
600206.SH,20260521,10.1031,0.96,85.6996,5.6348,2.2968,0.3769,2448232.2361,2448232.2361
603192.SH,20260521,0.9499,1.12,46.0799,1.6191,1.4274,1.4899,355285.9346,296238.7424
601698.SH,20260521,1.0716,0.79,351.7544,8.7558,52.809,0.0976,13986940.0991,13986940.0991
920392.BJ,20260521,1.7465,1.49,77.7512,3.9717,1.8546,0.414,140928.4662,66241.3362
601068.SH,20260521,0.7357,1.12,62.0988,5.3981,0.7359,,1661236.9645,1423132.4109
601089.SH,20260521,0.9937,1.15,20.8189,2.3327,2.5934,2.589,903840.0,903840.0
301687.SZ,20260521,12.3038,1.07,67.0243,5.4642,11.8089,,838005.984,168528.5645
300174.SZ,20260521,10.913,1.78,31.1951,1.992,3.586,1.1975,695641.7876,691791.6077
002331.SZ,20260521,5.571,1.08,,2.7426,2.8225,0.3224,395870.9361,365767.382
600011.SH,20260521,1.3031,0.74,8.2546,1.6402,0.509,3.6885,11491004.3388,8050323.6607
920015.BJ,20260521,10.8184,0.9,37.0655,3.7664,6.6576,,642857.1349,189738.9905
601179.SH,20260521,4.7677,1.14,62.5319,3.5382,3.4395,0.428,8262922.3514,8262922.3514
688609.SH,20260521,9.5111,1.26,,6.586,2.494,,634694.724,608000.0
002014.SZ,20260521,0.2893,0.71,15.4667,2.6506,1.7837,2.5203,680478.4631,669593.404
002203.SZ,20260521,2.2559,1.0,44.3167,2.6869,0.5286,1.2366,4583510.548,4424282.538
605365.SH,20260521,1.819,0.48,57.9202,2.4317,1.3586,2.2786,924707.7176,924707.7176
920964.BJ,20260521,1.3599,1.02,,1.6041,1.3874,0.3731,140007.488,79165.719
002538.SZ,20260521,1.7916,1.51,28.1249,1.0424,1.1146,1.8547,552250.5787,551888.6067
600826.SH,20260521,0.8009,0.62,19.1583,1.4892,3.9411,3.1399,645798.456,645798.456
000417.SZ,20260521,30.2754,4.9,48.6505,1.5239,1.146,1.1815,726072.1902,725274.5569
301305.SZ,20260521,3.9069,1.19,20.9106,1.5159,3.1224,0.8187,589320.5024,302231.9681
300025.SZ,20260521,2.389,0.96,,6.7658,5.1196,,288485.5868,287272.5453
000933.SZ,20260521,2.6377,1.13,12.1331,2.5204,1.54,,6778499.2586,6773724.1332
002970.SZ,20260521,6.6174,1.5,39.984,6.4182,5.1633,1.3974,1301113.9565,891339.2729
600613.SH,20260521,1.4718,0.96,78.7795,1.2233,1.5019,2.8143,284660.1777,255477.5483
002832.SZ,20260521,2.6839,0.77,18.8412,1.9915,2.5073,2.6013,1140843.4609,778447.1497
600238.SH,20260521,1.4667,0.8,,29.4877,5.3901,,229926.6,228424.3205
600036.SH,20260521,0.3515,0.95,6.2152,0.8274,2.7498,8.1104,93691726.4077,76636528.5537
002395.SZ,20260521,4.3407,0.8,26.3902,2.7917,1.6638,0.9282,433425.744,433388.1817
002529.SZ,20260521,2.6228,0.9,,27.7339,5.5239,,221000.0,221000.0
603615.SH,20260521,2.1167,0.95,400.8619,4.4975,3.1069,,517011.16,517011.16
605198.SH,20260521,1.1088,0.32,55.2225,6.1368,11.0983,0.4773,1750476.744,1417067.568
601995.SH,20260521,0.9434,1.54,14.5508,1.6052,5.2177,0.5272,16480254.9474,9980973.8902
600499.SH,20260521,1.1822,0.75,20.7319,2.4407,1.7497,1.1574,3210491.5985,3210491.5985
002695.SZ,20260521,1.3986,1.02,79.9161,2.3547,3.7747,,661990.0026,605051.3644
920132.BJ,20260521,2.0466,0.8,63.5146,3.9924,3.2951,0.6886,108250.968,36757.0551
002208.SZ,20260521,16.8661,1.07,,3.1588,1.7298,,1870866.8211,1870355.3098
301236.SZ,20260521,3.0446,1.06,731.9741,2.9562,1.0902,0.2415,3946141.5354,2995123.6762
000778.SZ,20260521,1.0331,0.87,16.6416,0.629,0.4352,0.4728,1676426.1066,1646959.125
002054.SZ,20260521,3.8435,1.33,28.3637,1.4668,1.1983,0.8899,378942.7453,301833.6898
600351.SH,20260521,2.1183,0.92,13.8441,1.5502,2.0122,7.879,442188.0294,442188.0294
002207.SZ,20260521,8.8621,1.05,,204.3068,7.4467,,239256.5601,238121.2647
300228.SZ,20260521,6.0705,0.8,21.8145,2.1908,1.6739,1.326,540670.1218,505808.1643
601388.SH,20260521,2.9863,1.23,37.2925,1.6569,1.012,,777031.5834,777031.5834
601918.SH,20260521,1.6439,0.81,10.4105,1.2829,1.7267,2.4277,2240818.657,2240818.657
301336.SZ,20260521,3.7695,0.8,74.3017,2.5607,6.9829,0.4157,215760.0,164141.022
000683.SZ,20260521,1.3199,0.91,27.1387,2.1318,2.3285,4.0181,2776473.1753,2496557.6812
688455.SH,20260521,3.3344,1.03,116.8308,3.8118,1.462,,350848.0306,350848.0306
300294.SZ,20260521,2.0215,1.85,2351.6315,1.0879,4.3799,1.392,807806.4783,807806.4783
002112.SZ,20260521,8.9295,0.94,340.504,6.3906,2.6101,0.3318,552966.8102,492709.554
002674.SZ,20260521,3.5264,1.57,41.2671,1.7691,1.4704,1.0225,433573.2348,429190.8775
002312.SZ,20260521,1.4156,0.9,45.7603,1.8937,1.7103,1.4504,1836741.0944,1832956.0797
300406.SZ,20260521,0.9296,1.02,35.2795,2.0004,5.4631,3.8918,748716.118,541859.7188
000059.SZ,20260521,1.5593,1.01,,0.7795,0.1855,0.3789,759735.2051,759721.1688
002942.SZ,20260521,1.3839,1.13,28.1116,2.1992,2.4439,1.6667,280544.274,249764.5494
920770.BJ,20260521,4.6646,1.06,40.5875,2.824,10.0205,0.8889,175678.4363,110556.63
920926.BJ,20260521,0.7804,1.15,57.2631,4.3342,2.6073,2.0204,119818.5154,108727.3059
000576.SZ,20260521,1.9045,0.8,50.1499,2.1375,6.1016,,353062.3351,350956.5461
688588.SH,20260521,1.6715,1.71,123.0118,3.844,4.4962,1.6367,472011.8035,472011.8035
688314.SH,20260521,1.955,0.93,37.005,4.5821,9.4942,1.3,324956.688,324956.688
603766.SH,20260521,1.0877,1.35,17.7178,2.9592,1.5025,4.3134,2856476.7134,2856476.7134
688228.SH,20260521,5.657,0.98,,5.7848,17.7737,,721442.1168,721442.1168
002316.SZ,20260521,7.998,2.13,502.2853,26.8099,3.7278,,209926.08,181979.19
920925.BJ,20260521,2.4429,0.97,259.2054,3.7479,4.6775,0.2103,137434.2757,77026.0088
000950.SZ,20260521,3.3127,0.84,24.4707,0.9034,0.1286,0.976,1057649.034,1057649.034
002413.SZ,20260521,6.2953,1.26,,4.5694,9.9296,,1502729.0858,1475495.3361
002443.SZ,20260521,7.8747,0.91,43.562,1.8904,1.5283,0.2299,659518.5038,657646.5075
600056.SH,20260521,0.8001,0.65,30.2818,1.2323,0.4197,1.0637,1480920.9505,1480397.9632
300737.SZ,20260521,7.9778,2.03,,2.0926,1.3728,4.6357,838028.6282,669603.9175
000058.SZ,20260521,0.7752,1.01,130.1738,4.5499,5.5407,0.166,927094.106,741508.7336
300337.SZ,20260521,4.2494,1.06,123.7052,6.0377,1.5429,0.077,1067709.3556,924121.8368
688652.SH,20260521,10.2865,1.3,166.4189,11.7358,17.8129,0.0796,2637600.0,1895775.0
301008.SZ,20260521,5.8647,0.8,172.1907,2.5495,3.3987,,384769.9815,339752.4765
688627.SH,20260521,10.5914,1.05,401.1726,22.0936,29.4827,0.0774,3858783.6732,2970829.2676
920837.BJ,20260521,0.539,0.91,23.3452,3.3865,3.0243,2.1053,187365.2919,168932.9169
688333.SH,20260521,3.9405,0.89,100.7737,4.7458,12.1679,0.1272,2373435.4494,2373435.4494
301071.SZ,20260521,9.4549,0.99,118.8484,2.8891,22.2448,0.2457,1553565.4363,1151247.2437
600400.SH,20260521,4.7784,0.84,,4.9888,2.9313,,691994.2993,691994.2993
300537.SZ,20260521,19.3571,0.93,515.9248,6.494,12.0422,,588923.6805,430100.474
600905.SH,20260521,0.5635,0.85,50.6744,1.3032,4.2181,1.6381,11692348.9081,11692348.9081
600116.SH,20260521,1.7265,0.89,26.3815,1.0999,1.1884,1.3667,1246717.1734,1246717.1734
002686.SZ,20260521,5.6257,1.38,207.3052,2.4145,2.5358,0.1452,389572.5235,359637.4543
600595.SH,20260521,1.8948,0.95,12.8674,1.5844,1.1511,,2841604.7258,2841604.7258
300942.SZ,20260521,1.3292,1.13,421.091,3.456,10.5918,0.2434,287598.902,287598.902
603500.SH,20260521,1.9393,1.03,24.1582,3.0977,4.0449,1.2949,334121.407,333939.5053
001266.SZ,20260521,20.9533,1.5,108.1522,5.3755,5.9572,0.5816,530208.6417,297436.5762
300614.SZ,20260521,1.9398,0.99,,2.7936,5.4974,,201834.3742,201834.3742
002457.SZ,20260521,16.0789,1.37,34.3975,1.743,1.706,1.1943,442536.9836,442249.7531
002590.SZ,20260521,3.3221,1.0,31.6259,2.1937,1.3631,0.4597,676325.3775,644928.7951
600483.SH,20260521,1.3326,0.79,10.2631,1.0518,2.1563,3.6338,2930270.2509,2930270.2509
002008.SZ,20260521,6.9435,1.18,106.3632,7.1747,7.0076,0.1403,14681114.9947,13641975.7399
002561.SZ,20260521,1.1376,1.12,,1.4055,8.6109,,304754.279,303784.2026
603679.SH,20260521,4.7014,0.58,,3.3642,5.6345,,296202.9237,296202.9237
600284.SH,20260521,3.3832,1.09,24.3079,0.859,0.508,2.5496,685000.736,685000.736
001298.SZ,20260521,4.7359,1.17,82.3605,5.823,0.9935,0.2155,968831.4205,912619.5635
600885.SH,20260521,1.8673,1.57,28.4545,4.1491,2.8423,1.0309,5209202.4576,5209202.4576
600416.SH,20260521,3.3784,1.72,78.0436,1.7888,3.5524,,1741423.2131,1741423.2131
002356.SZ,20260521,2.461,1.2,107.7201,6.5631,7.565,,393376.3563,393374.1063
300324.SZ,20260521,3.3396,1.13,,3.3443,4.3978,,827515.895,819085.6162
688435.SH,20260521,5.6222,0.97,,3.2046,18.1214,,347109.5,232992.1596
000668.SZ,20260521,1.7339,0.84,91.0417,3.4193,6.7358,,255504.8886,255504.8886
300896.SZ,20260521,1.4988,0.91,27.3527,4.1069,12.9321,1.924,3133340.7917,2117093.4807
603517.SH,20260521,3.3787,1.57,,1.332,1.5315,2.4962,801134.5594,801134.5594
603809.SH,20260521,2.8782,1.63,37.3867,2.7422,3.7515,,1034404.6191,1034404.6191
600328.SH,20260521,2.2104,0.78,,0.8961,0.965,,1061608.1019,1061608.1019
603111.SH,20260521,1.0596,1.01,15.8478,1.3725,1.3377,3.7611,564630.0902,558635.4804
688141.SH,20260521,3.7308,0.74,,34.2916,14.8024,,4280306.8935,4280306.8935
002510.SZ,20260521,6.4565,0.95,126.0601,2.9751,3.1209,0.4038,754248.06,746601.2809
002902.SZ,20260521,19.0563,0.82,,13.8526,4.8969,,840627.4148,635389.8285
300930.SZ,20260521,3.5492,0.8,52.9762,3.4123,3.6914,0.3098,322800.0,152119.5032
920855.BJ,20260521,0.519,1.04,39.3337,1.8352,4.0954,1.4685,106868.6662,95862.7827
601766.SH,20260521,0.9743,1.05,12.1753,0.9362,0.5911,5.5846,16444449.1224,13939828.2815
688283.SH,20260521,2.5034,1.08,103.9575,5.4479,21.8087,0.5828,539574.0,539574.0
301012.SZ,20260521,13.9356,1.46,176.5651,6.6309,5.8946,0.2529,790007.2098,790007.2098
601828.SH,20260521,0.7956,0.77,,0.477,1.6506,,1075360.9046,892263.353
603903.SH,20260521,7.3024,0.71,,2.3333,3.3021,,333447.2409,333447.2409
920116.BJ,20260521,1.6419,1.02,154.0187,26.017,48.6119,,1564037.475,1502366.775
000027.SZ,20260521,1.2057,0.73,17.2361,1.031,0.7911,2.069,3449107.6891,3449107.6891
920689.BJ,20260521,2.02,0.59,34.3104,3.8448,3.1867,1.5111,194289.8,100402.3432
600419.SH,20260521,1.3921,1.13,19.1227,1.1248,0.9891,0.2396,276388.7257,276388.7257
300517.SZ,20260521,9.3442,1.45,550.6367,2.4377,13.8522,,254926.2607,160582.5295
603409.SH,20260521,5.6096,1.29,33.4375,3.4455,4.134,1.1784,534745.29,153445.1588
002424.SZ,20260521,0.8547,1.05,,2.0852,2.2641,,663859.24,576276.8932
688046.SH,20260521,1.1974,0.93,53.4569,3.7476,10.282,0.6704,854030.0,854030.0
002554.SZ,20260521,2.8633,1.5,,2.249,1.8023,,429457.8632,429377.6298
603776.SH,20260521,2.2449,1.18,,1.8207,13.8616,0.9589,623288.4698,623288.4698
002133.SZ,20260521,2.8655,1.07,31.8169,0.7935,0.6529,1.6616,229920.82,228651.4497
002713.SZ,20260521,3.3587,0.93,336.4665,14.8443,20.2628,,1289154.0243,713408.626
688535.SH,20260521,12.5848,0.93,627.7247,8.9508,32.1471,0.0499,1918985.8761,1612549.4304
001396.SZ,20260521,17.2057,1.92,38.2973,3.437,6.2222,,491751.1136,102152.8624
000967.SZ,20260521,5.4878,0.94,67.8924,2.212,2.7162,1.5111,3960945.1009,3959114.1708
300107.SZ,20260521,6.8279,0.99,,2.6586,7.8642,0.2291,392822.0231,242473.4708
301500.SZ,20260521,7.5964,0.7,21.5426,2.8553,0.9064,0.3529,1481305.4799,379717.5608
002600.SZ,20260521,5.1857,0.83,53.6487,4.6775,2.1573,0.2564,11342324.3514,11173941.8465
301262.SZ,20260521,3.6816,1.11,23.7617,2.4186,9.8699,2.8054,921570.0,269786.6163
301176.SZ,20260521,7.2164,1.25,,4.6483,3.5566,,691313.6014,670815.2031
002300.SZ,20260521,6.7101,0.72,85.1427,3.5024,0.529,1.1918,666714.0051,666678.2952
002379.SZ,20260521,2.5609,0.97,10.9098,5.4923,1.3674,1.2101,26922290.2053,2347748.1737
300807.SZ,20260521,6.1579,1.4,,7.2045,22.3574,,323188.0383,246714.9478
920028.BJ,20260521,13.1738,0.89,31.9793,3.1841,4.2169,,360934.56,142651.2816
688526.SH,20260521,0.2944,1.06,17.1155,1.5467,7.1563,2.9906,667029.2481,667029.2481
600179.SH,20260521,1.6222,1.58,17.1055,1.5516,2.0514,,1878797.9787,1714851.6518
300076.SZ,20260521,4.3419,1.73,,2.5608,23.7016,,214968.0,214968.0
600570.SH,20260521,2.2053,1.47,37.0208,4.9691,8.752,0.3812,4955676.6642,4955676.6642
688084.SH,20260521,2.4727,1.36,,3.0088,14.3044,,461368.9845,461368.9845
300358.SZ,20260521,2.7363,1.25,19.2267,1.1425,1.0993,,636432.3962,624157.3311
301152.SZ,20260521,7.6102,1.24,,2.9628,1.5589,,358832.3012,214499.1636
301585.SZ,20260521,2.7468,1.71,41.0941,2.9089,5.8563,1.0954,292136.0,191317.9872
002842.SZ,20260521,15.65,1.06,27.1292,7.1718,3.4041,,1046951.7504,859079.5488
920719.BJ,20260521,2.8793,0.56,,8.8815,5.7198,,98399.7238,77365.7007
002550.SZ,20260521,1.4097,1.06,25.645,2.901,5.6006,1.8112,828030.6,608982.3965
688701.SH,20260521,1.6323,0.95,,10.6139,10.6928,,137902.861,137902.861
301053.SZ,20260521,4.4158,0.58,239.2072,5.3171,7.5174,0.4871,503519.3003,467584.256
920729.BJ,20260521,1.1169,1.02,54.7055,3.0848,9.5474,1.6905,210206.15,59078.4565
