ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
601088.SH,20260420,0.1361,0.86,18.5626,2.091,3.3264,6.4511,98101311.357,74588964.6705
603638.SH,20260420,1.6591,2.94,47.8414,5.2786,5.9325,0.6865,1815929.0499,1815929.0499
600860.SH,20260420,4.288,1.22,,7.3109,4.1027,,626871.4563,508426.7023
603317.SH,20260420,0.6911,0.91,25.0428,3.1412,4.137,4.0971,1426717.824,1426717.824
600765.SH,20260420,1.5213,1.17,43.1205,1.8714,2.5955,0.731,2625267.6127,2625267.6127
603282.SH,20260420,1.2089,1.04,23.1847,2.1432,2.7562,1.0987,283296.94,283296.94
600729.SH,20260420,1.9455,1.73,9.2013,1.2258,0.6545,6.9649,961949.5202,420382.5313
300467.SZ,20260420,2.0703,0.74,405.1947,10.2421,23.0559,,653913.3585,542417.3077
002529.SZ,20260420,1.4228,0.78,,9.6695,5.4609,,186940.0,186940.0
300928.SZ,20260420,2.0589,0.67,,2.1874,2.3552,,240160.0,160866.607
300773.SZ,20260420,10.7445,1.36,12.8156,4.3796,3.64,1.4775,2133498.5957,2017830.4194
001301.SZ,20260420,4.4913,1.27,19.3866,2.7857,2.6477,1.103,1883775.3741,1343859.7428
301050.SZ,20260420,3.6934,1.19,100.2344,3.9932,18.034,0.6734,1259051.5869,1071392.3369
000829.SZ,20260420,7.4214,2.81,,3.8701,0.1407,0.0908,1128635.5822,1127566.7656
688498.SH,20260420,4.2548,1.18,624.6789,51.1371,198.3029,0.0287,11926622.1461,11772713.1676
920510.BJ,20260420,3.6009,2.17,,7.3688,13.6907,,287005.3014,146294.7635
603261.SH,20260420,1.2724,2.15,,4.2789,9.9864,,284520.9358,284520.9358
603716.SH,20260420,8.4422,0.94,,4.1535,4.1475,,517512.4448,517512.4448
300549.SZ,20260420,1.3889,0.74,300.2045,4.256,7.4336,0.2844,234411.72,177654.1187
002259.SZ,20260420,10.1548,2.36,32.5844,11.3022,4.2975,,429579.4405,429579.4405
688108.SH,20260420,1.8643,0.74,189.8564,9.6186,17.0869,,897760.896,897760.896
301113.SZ,20260420,1.9657,0.87,308.5632,3.4205,6.5755,1.8468,233870.0,141570.8658
001333.SZ,20260420,7.698,1.5,24.6947,1.8659,1.9227,1.4412,319744.0,109912.0
300999.SZ,20260420,1.5119,1.07,48.5604,1.5877,0.6246,0.3931,15310574.4977,1532435.4019
300329.SZ,20260420,1.7804,0.97,,5.4509,28.9806,,369470.5076,368359.7195
600249.SH,20260420,3.1638,0.73,330.6877,1.4951,3.0642,0.5068,325600.0,325600.0
300707.SZ,20260420,3.1807,1.0,122.8427,2.5334,3.649,0.3615,289704.0403,239264.6413
603826.SH,20260420,2.6623,0.89,,12.1302,17.3176,,2179195.2,2179195.2
600397.SH,20260420,4.997,1.16,,77.6126,5.7703,,1485929.7829,1485929.7829
000428.SZ,20260420,1.7947,0.9,,2.7999,7.1353,,390248.658,390248.658
600866.SH,20260420,1.2306,0.7,8.923,1.3759,0.6877,5.5233,1143093.1598,863969.2949
002146.SZ,20260420,1.4197,0.59,,0.494,0.1986,,587002.1199,528055.3824
300976.SZ,20260420,1.5149,1.01,27.6969,2.2732,2.6199,0.3516,804893.5044,517235.9865
600648.SH,20260420,0.2794,0.78,15.4698,0.9076,2.4674,3.2895,1446946.6,1210588.0152
300911.SZ,20260420,3.8854,0.66,,5.1083,12.0257,2.2915,599509.737,560272.7846
920879.BJ,20260420,5.5955,9.08,47.4544,6.1324,9.611,1.5065,392028.9702,306351.0081
688114.SH,20260420,1.3009,2.06,,2.65,7.2766,,2022602.4487,2012009.4489
600967.SH,20260420,1.3746,1.27,49.1303,2.1617,2.4244,0.4645,2564604.5632,2564604.5632
920403.BJ,20260420,3.1884,1.58,27.839,3.9867,6.1816,0.6349,223562.43,132960.555
688765.SH,20260420,1.9438,0.69,,8.0867,489.4753,,2342697.5,268533.8995
600039.SH,20260420,0.2648,1.32,11.0932,1.7352,0.79,4.1501,8582547.9666,8582547.9666
000031.SZ,20260420,0.5374,0.81,,1.2351,0.348,,1251603.495,1251600.9727
000738.SZ,20260420,2.7709,1.46,86.401,2.3183,5.5871,0.7829,2889459.2502,2889459.2502
600888.SH,20260420,1.9922,1.11,20.5766,1.0904,1.7253,2.7826,1362056.3773,1362056.3773
600340.SH,20260420,2.3187,0.58,,,0.3846,,528352.2462,525602.9334
688489.SH,20260420,0.384,0.8,,2.5056,8.2977,0.2763,459686.6072,456178.9184
603209.SH,20260420,0.8678,0.42,17.8032,1.4256,3.0856,1.1807,473850.0,468734.7484
603159.SH,20260420,1.4065,1.04,574.8502,7.5143,8.5291,0.2415,376740.0,376740.0
600812.SH,20260420,0.9216,0.63,51.0812,1.6956,1.0118,0.5505,935073.0517,935073.0517
688561.SH,20260420,0.7855,1.12,,2.8002,4.7569,,2089057.844,2089057.844
600955.SH,20260420,2.8121,1.24,,1.3489,1.1686,0.16,1024650.0,1024650.0
002712.SZ,20260420,1.8645,0.97,,2.1091,0.4033,,287377.8325,285595.3441
603958.SH,20260420,4.2918,0.59,,8.0064,4.2042,,551251.68,551251.68
301429.SZ,20260420,2.291,0.75,45.3924,1.7465,2.3776,1.4986,235021.36,87553.7724
605180.SH,20260420,0.7602,1.0,94.238,2.2028,7.1739,0.8725,251810.0,251810.0
002103.SZ,20260420,1.5765,0.78,26.7854,3.5609,1.6054,,440775.1862,320211.8601
300609.SZ,20260420,3.6697,0.93,,4.65,12.7834,,463401.305,462686.8806
920003.BJ,20260420,6.4266,3.3,18.0961,3.2468,4.9391,1.4119,183335.5722,37720.2221
002479.SZ,20260420,2.1589,0.6,23.2512,1.1466,0.8719,2.6455,490455.0,489362.3025
688627.SH,20260420,4.3079,0.79,405.959,15.4127,23.5433,0.1125,2655832.0505,2043935.186
601921.SH,20260420,0.3486,1.3,13.7237,1.2267,1.6735,5.0378,1764444.4451,1764444.4451
002925.SZ,20260420,1.529,0.86,26.6777,3.0815,3.727,1.4867,1539479.7607,1458440.9954
002123.SZ,20260420,5.6152,2.84,,4.8245,2.6311,,832805.9241,744552.1401
603799.SH,20260420,3.9444,0.71,16.9623,2.4702,1.4022,0.6728,12476673.4753,12393471.116
001360.SZ,20260420,2.1399,1.08,88.1722,3.1874,5.7114,0.6696,451860.0,277947.8441
002049.SZ,20260420,1.992,1.06,43.3782,4.7335,10.0974,0.285,6212482.0711,6211649.8778
301300.SZ,20260420,2.331,1.13,36.2039,3.617,5.9614,2.3847,289854.696,173199.0491
000565.SZ,20260420,1.4993,0.99,547.1928,2.5562,8.6272,0.2041,318690.2817,318690.2817
605138.SH,20260420,0.3321,0.79,83.0873,1.5768,1.0926,0.7866,380010.8998,380010.8998
605365.SH,20260420,2.187,0.76,47.3927,3.3851,1.8524,1.6695,1262060.3703,1262060.3703
002434.SZ,20260420,1.196,1.16,33.0077,1.7959,1.8046,1.2285,1068456.4,1067431.6147
000523.SZ,20260420,1.2079,0.76,74.9345,3.0992,2.8064,,594691.7814,429351.8899
002530.SZ,20260420,2.6054,0.76,110.53,5.3818,6.8547,,716862.321,639513.4673
688219.SH,20260420,1.0458,1.12,29.7132,2.0315,0.9435,1.1601,611155.2,611155.2
688575.SH,20260420,0.7203,0.79,344.9407,3.0709,4.5797,1.4458,828513.035,828513.035
301638.SZ,20260420,14.7588,0.77,142.8773,8.0787,12.4678,,8998410.1509,664993.85
688186.SH,20260420,3.7407,1.17,32.1115,1.4563,1.3984,1.1106,688601.369,688601.369
603226.SH,20260420,1.1438,1.14,,15.15,44.5199,,1376464.1334,1376464.1334
300986.SZ,20260420,8.0224,0.82,79.0144,4.9054,3.8065,0.2462,1044766.0006,1043903.933
603312.SH,20260420,2.5587,0.98,25.7199,3.7708,2.4117,2.7354,670877.9035,213505.4635
000430.SZ,20260420,1.8952,0.51,,3.5241,13.7285,,640421.5793,293110.1804
601238.SH,20260420,0.1435,0.81,,0.6987,0.7686,0.2768,7352084.5139,5323645.966
301613.SZ,20260420,1.6134,1.08,29.8305,4.2026,2.2422,1.3973,686266.5894,400292.8494
600929.SH,20260420,2.3776,0.72,,1.5716,2.6449,1.2054,1184161.7708,1184161.7708
300008.SZ,20260420,9.9269,2.77,46.6204,5.7638,3.0786,,1391063.4521,1326068.5072
600028.SH,20260420,0.2482,1.36,21.0229,0.8054,0.2402,4.1265,66871809.3648,52398118.8824
002348.SZ,20260420,2.5739,0.94,,20.7006,27.4368,,921625.6,879137.608
002456.SZ,20260420,2.2365,1.0,767.109,7.9727,1.4419,,3193798.008,3151177.9642
000802.SZ,20260420,1.9945,1.48,,4.5945,8.7286,,289939.6033,289795.322
301225.SZ,20260420,6.061,0.81,85.7739,7.7585,12.1142,0.3582,1190007.18,343971.702
301170.SZ,20260420,2.9918,0.98,26.1882,1.6655,2.6584,1.0197,294200.0,98778.9004
002207.SZ,20260420,7.8618,0.7,,53.8531,5.8366,,190776.3152,189871.0632
600784.SH,20260420,4.2426,2.59,25.1873,1.6113,1.6003,0.8483,525657.4715,525657.4715
601996.SH,20260420,3.9725,1.25,,1.1388,1.6646,,282470.4328,282470.4328
001212.SZ,20260420,2.7257,1.03,,5.1315,21.6914,0.1293,982290.6421,849772.5629
688296.SH,20260420,1.2831,0.87,,2.5342,4.9145,,151058.124,150350.424
002673.SZ,20260420,0.532,1.13,18.6312,1.0841,5.4594,1.3661,3267264.2264,3267264.2264
603926.SH,20260420,6.9287,2.56,45.5227,2.681,1.9213,1.32,463095.8735,455444.5795
002448.SZ,20260420,3.6586,0.96,30.0499,2.3928,2.4025,0.8575,892029.0233,690594.712
300347.SZ,20260420,2.0363,0.97,56.8949,2.4102,7.3932,0.5073,5051639.8354,3321978.7466
600370.SH,20260420,1.4014,0.91,,1.8559,0.4505,,984466.8581,984466.8581
603690.SH,20260420,3.2785,1.61,,1.9861,2.9895,0.1909,996090.0143,996090.0143
600783.SH,20260420,2.404,1.21,93.5493,3.4092,192.3313,0.3227,1614515.3087,1614515.3087
920706.BJ,20260420,6.6651,1.22,48.7123,3.9539,6.2515,0.7874,234709.3223,121086.5498
600511.SH,20260420,0.8974,0.89,10.77,1.1595,0.4098,2.807,2150333.5443,1577037.3084
920066.BJ,20260420,3.4578,1.69,50.3023,3.5422,3.1332,0.3155,142299.9301,44993.2101
002660.SZ,20260420,1.166,1.15,,3.0476,2.5526,1.1403,312761.0187,300799.3447
600288.SH,20260420,3.383,1.98,158.9783,3.603,3.5848,,685776.0,685776.0
603122.SH,20260420,6.7392,0.54,,6.1633,9.9334,0.7937,652010.2129,652010.2129
600079.SH,20260420,0.5923,0.87,16.4601,1.6147,1.2745,1.7103,3053894.7805,2887287.4787
920556.BJ,20260420,3.8712,2.34,57.8282,3.0375,4.865,1.0028,160185.9936,116676.2727
300996.SZ,20260420,3.7054,0.8,53.6833,3.8071,6.0695,0.5975,503624.1415,421276.5717
301202.SZ,20260420,4.7091,1.03,62.3579,4.9674,4.4095,1.4327,571243.2,155709.84
300384.SZ,20260420,1.7211,0.77,19.1703,1.8037,5.9932,1.4075,498608.3552,344223.6616
603776.SH,20260420,1.8817,1.53,,1.5981,14.2134,1.0491,569663.2006,569663.2006
603538.SH,20260420,22.5774,0.74,113.9434,5.0444,7.3578,0.097,1133528.0266,1111656.7731
002302.SZ,20260420,0.758,0.98,,0.8908,0.3925,2.2202,710705.4732,710705.4732
688739.SH,20260420,0.3429,0.89,73.7475,1.0843,7.2998,3.2448,1014888.65,1014888.65
688523.SH,20260420,15.318,1.47,708.2026,18.1532,67.5972,,3040207.36,721167.0813
301219.SZ,20260420,5.8146,0.73,21.7562,2.5769,2.8977,1.8204,2416680.8924,2369450.5652
920871.BJ,20260420,2.0134,1.71,105.5803,4.3756,6.9251,1.3384,115451.2405,63845.1329
002356.SZ,20260420,2.3438,1.17,118.8734,7.519,7.8285,,456316.5733,456313.9633
300075.SZ,20260420,1.6533,1.27,,2.5287,13.2744,,798773.3832,662853.8801
000820.SZ,20260420,3.124,1.53,,15.6767,24.1931,,233406.4196,107205.0426
000901.SZ,20260420,6.2582,1.93,161.8836,4.4203,3.1831,,1910095.9646,1910076.7607
300264.SZ,20260420,4.4952,0.87,,378.5806,22.2674,,368383.1779,316716.7548
688456.SH,20260420,2.8495,1.21,87.0954,4.8721,1.5827,0.3357,617606.28,617606.28
300796.SZ,20260420,1.4717,0.97,,1.9148,2.245,,329362.2993,329362.2993
688506.SH,20260420,0.3746,0.7,,18.6996,49.1511,,12386627.3838,12386627.3838
605007.SH,20260420,4.2763,3.37,26.4132,2.0545,0.8047,1.6148,738332.9647,623210.3336
920191.BJ,20260420,92.1221,,28.4945,2.659,5.5262,,263964.3552,59393.52
601678.SH,20260420,1.6337,0.66,46.6264,0.907,0.7506,0.7754,1036645.4831,1029841.4831
002235.SZ,20260420,6.3844,0.78,2693.7979,7.4572,14.1369,,560446.3986,535310.218
002688.SZ,20260420,1.2371,0.8,35.8059,1.9167,1.6344,1.6736,449390.5684,436518.7523
300506.SZ,20260420,1.322,0.77,,5.1675,39.6396,,712798.2845,367348.2565
688129.SH,20260420,2.8841,2.84,31.2964,3.187,4.74,0.5306,314329.1892,314329.1892
300018.SZ,20260420,6.4305,1.81,56.5273,5.0235,11.236,0.484,695485.8231,643864.4557
001221.SZ,20260420,3.7563,1.08,37.6857,9.648,7.4899,0.5749,2504862.62,225488.358
601858.SH,20260420,1.1605,1.13,33.2208,3.1846,5.7938,1.2409,1745424.0,1745424.0
001313.SZ,20260420,2.1796,0.93,716.6427,2.3088,0.9121,1.3376,588700.0,587964.8407
000702.SZ,20260420,7.444,1.12,,6.853,2.1292,,241250.9638,185577.6649
001387.SZ,20260420,1.9067,1.07,26.2153,1.9684,1.2604,0.8922,246175.888,153209.3979
301007.SZ,20260420,1.9243,0.99,104.878,8.3489,8.4197,0.4243,542056.9,534934.3169
300622.SZ,20260420,2.6407,0.87,52.9249,6.7384,4.1772,,571458.2333,390677.6883
002829.SZ,20260420,5.3496,1.46,,2.8923,10.8631,,497080.0704,349349.074
300229.SZ,20260420,2.9541,1.29,,4.3175,32.4782,,1660753.3917,1659630.4729
920455.BJ,20260420,1.3653,1.61,51.9408,4.1087,8.769,2.2585,141427.65,74728.6663
300360.SZ,20260420,1.3904,1.15,13.9841,2.071,4.8633,4.2709,842752.6995,819953.408
601789.SH,20260420,5.4519,0.75,32.0429,1.4319,0.4293,1.2508,868903.3699,619475.1963
300115.SZ,20260420,4.4131,1.6,78.7644,5.6403,2.5015,0.3745,4707485.6514,4693600.9446
300859.SZ,20260420,3.2754,0.73,70.0267,6.6904,16.0446,0.8892,522970.0,522970.0
688551.SH,20260420,2.6813,0.83,60.21,3.0162,7.6081,1.0649,390760.6554,390760.6554
688380.SH,20260420,1.9447,0.92,66.0744,5.9096,16.7332,0.531,1877711.85,1877711.85
688722.SH,20260420,2.1401,1.49,37.0223,2.8344,4.1526,0.3701,405298.7268,404285.7808
601336.SH,20260420,0.8683,0.8,5.5437,1.8033,1.2751,4.1253,20114836.4768,13446912.8643
601615.SH,20260420,5.0567,1.53,128.9683,1.4826,1.1775,1.6714,3912389.3014,3912389.3014
000727.SZ,20260420,2.7272,1.24,,5.4227,0.2365,,1254690.0535,1254690.0535
601007.SH,20260420,6.2987,1.27,51.4006,2.0286,1.7889,0.8373,326040.0,326040.0
600059.SH,20260420,0.7165,1.31,39.2889,1.3904,4.4141,0.9019,808538.1203,808538.1203
000932.SZ,20260420,1.0791,1.12,13.2558,0.6244,0.2857,1.9842,3460567.6258,3460567.6258
002841.SZ,20260420,1.751,2.06,24.8821,1.8905,1.0354,1.87,2521667.9425,1881788.9462
688475.SH,20260420,0.8462,0.79,38.5266,3.9425,3.9682,1.1706,2354625.0,2354625.0
300987.SZ,20260420,2.2011,1.21,150.437,3.8573,10.0512,0.6983,310328.72,310328.72
688138.SH,20260420,0.7382,1.04,47.9379,3.232,7.2372,0.9073,897180.0,897180.0
688018.SH,20260420,6.2462,3.77,57.4109,6.4105,11.1417,0.2336,2858145.471,2679616.5462
603920.SH,20260420,7.7888,1.36,51.3062,6.4893,7.727,1.5471,4191685.508,4191685.508
601377.SH,20260420,0.9695,0.99,18.1122,0.9294,4.3904,2.4917,5198864.351,5198864.351
300916.SZ,20260420,2.1343,0.8,33.2625,3.3221,2.8487,1.2747,453892.894,293168.1709
300039.SZ,20260420,1.0706,0.69,18.132,1.3881,5.3501,2.1703,626554.0,549238.8094
003026.SZ,20260420,4.8738,0.79,108.4391,7.2411,11.2842,0.4066,476738.682,351967.3575
688351.SH,20260420,1.3071,1.29,225.8004,6.4005,24.8302,,1153440.6,1153440.6
301099.SZ,20260420,9.2864,1.25,77.0628,6.1965,1.3389,0.4048,802995.1291,491547.5641
300132.SZ,20260420,3.5831,1.11,33.6241,3.1864,2.1314,,448908.7899,441522.6358
605166.SH,20260420,3.802,1.05,24.5973,1.8234,0.645,1.1749,356277.4617,356277.4617
600326.SH,20260420,1.0653,0.81,,3.2192,3.5836,,1272541.7711,1272541.7711
001373.SZ,20260420,3.5196,0.87,,2.755,4.2832,0.172,239579.8653,115563.4812
920029.BJ,20260420,0.8877,1.89,17.1502,3.249,4.0128,1.7188,1212063.9429,1179403.1454
301337.SZ,20260420,3.6044,0.93,,2.6893,11.9418,,294886.0,104669.7433
300390.SZ,20260420,9.2017,0.66,178.8992,6.3379,9.5315,0.6928,7195132.5749,5822509.519
301100.SZ,20260420,1.0405,0.74,,1.8915,3.1188,,377400.0,165112.5
300706.SZ,20260420,8.2904,0.97,,8.2663,4.3151,,581012.6812,430758.1312
300069.SZ,20260420,6.7719,0.61,115.1643,9.4719,10.6782,,267462.0,267462.0
600730.SH,20260420,3.5041,1.23,579.1867,2.734,41.8413,0.1198,489857.7617,489857.7617
301520.SZ,20260420,4.3678,0.65,72.3243,1.9527,10.0064,,295400.0015,99356.2776
300604.SZ,20260420,3.8673,0.84,99.6494,22.0789,19.7143,0.0655,9630474.5605,7430176.3833
920675.BJ,20260420,3.8878,1.26,36.4157,2.8205,3.3045,1.9763,174229.968,79966.0844
301127.SZ,20260420,1.7125,1.27,38.3736,3.3617,5.6656,0.5944,1088630.668,1056598.5254
601298.SH,20260420,0.169,1.08,10.8606,1.2524,3.0443,3.9376,5725150.2,4755810.15
601117.SH,20260420,1.3,0.78,8.1597,0.7816,0.2771,3.3257,5251732.8993,5235737.9313
688209.SH,20260420,1.591,1.27,53.7571,4.35,5.9191,0.4013,953891.1238,953891.1238
000722.SZ,20260420,6.1334,1.13,88.1503,2.016,18.2119,0.365,635896.8463,635896.8463
300710.SZ,20260420,4.522,1.29,,6.6925,10.8723,,309414.833,231943.8404
603280.SH,20260420,3.8942,0.86,45.3769,2.7918,3.7988,0.7435,379098.1145,97712.0095
600481.SH,20260420,3.1271,1.01,,2.5593,1.5491,,1358231.4678,1358231.4678
002845.SZ,20260420,4.0738,2.07,,2.0081,0.4681,0.2651,477570.3859,364843.1418
002615.SZ,20260420,3.5307,0.72,146.2497,1.8388,1.3178,1.5866,438332.5783,239380.8044
301030.SZ,20260420,8.1366,1.38,,2.9765,,,250348.1792,250004.7633
920223.BJ,20260420,11.4788,2.32,,12.8023,7.1455,,310637.875,161127.9063
002056.SZ,20260420,1.542,0.74,17.2585,3.0061,1.4145,4.1711,3194862.5133,3191562.0801
600188.SH,20260420,0.817,0.88,22.468,2.6258,1.2992,3.838,18830313.5005,11183496.3895
002459.SZ,20260420,1.5169,0.99,,1.6287,0.7018,,3690329.9682,3685943.2984
688188.SH,20260420,0.6703,1.3,37.2335,6.8245,18.8666,1.5383,4142408.2627,4142408.2627
600416.SH,20260420,1.5358,1.16,82.0076,1.9034,3.771,,1843252.1976,1843252.1976
300897.SZ,20260420,1.5903,0.94,85.0515,3.7541,6.6529,0.8093,368217.2053,229564.5734
300119.SZ,20260420,1.125,0.65,21.4325,1.8252,2.5259,1.5907,858401.942,616202.5491
603937.SH,20260420,5.9816,1.46,,1.7645,1.4851,,272184.3502,272184.3502
600580.SH,20260420,2.2668,1.17,53.6817,5.5142,3.912,0.3219,6045394.7676,6028037.8176
600682.SH,20260420,1.4321,0.98,43.2944,0.5403,1.4488,0.224,956389.0091,827646.8555
603298.SH,20260420,0.4073,0.88,15.2588,3.0198,1.8955,2.729,3359667.9057,3359667.9057
300745.SZ,20260420,2.1941,0.77,,2.0054,1.7506,,455635.3036,384668.0683
603936.SH,20260420,7.382,1.34,,2.1606,2.6843,,944966.608,944966.608
002090.SZ,20260420,2.2262,1.18,65.4671,2.7979,2.7689,0.6024,432222.6596,426243.8321
920422.BJ,20260420,3.7056,0.73,56.2581,2.4478,2.1248,1.2626,105117.4595,78672.5795
920640.BJ,20260420,5.4322,1.36,97.3352,8.1703,8.586,0.2481,756543.84,726657.0981
688615.SH,20260420,5.8953,1.16,58.0078,9.0162,14.5575,0.7592,2634380.0,1819043.9813
603418.SH,20260420,1.7464,0.99,19.6293,2.2429,2.1076,,989668.8439,212035.0011
301678.SZ,20260420,3.3881,0.9,90.0112,8.0162,16.1227,0.7825,1530759.4341,306151.8907
002536.SZ,20260420,6.719,0.68,74.2869,6.7398,5.18,0.7324,2354322.9972,2229866.8032
688273.SH,20260420,2.2303,0.61,55.6273,3.4789,11.5559,1.4362,476700.0,476700.0
301001.SZ,20260420,3.197,1.3,259.2942,3.0157,6.6501,1.2738,235520.0,148083.2
601226.SH,20260420,2.0126,0.96,70.9731,2.5288,1.0668,0.3566,1112248.0809,1112248.0809
688265.SH,20260420,0.6769,0.69,103.6106,1.965,7.9766,,336022.741,336022.741
300112.SZ,20260420,2.1614,0.88,,2.4956,2.2619,,233341.6188,191035.232
002104.SZ,20260420,2.7347,0.58,262.9782,5.0236,12.8911,0.5298,1075967.1749,910942.7871
002415.SZ,20260420,1.4751,1.78,21.173,3.6749,3.3401,3.1922,31627971.7191,31219133.9197
300016.SZ,20260420,3.8227,0.82,171.0458,2.5864,5.0765,0.4301,571879.1336,571108.523
002742.SZ,20260420,0.663,0.67,,19.2172,3.5959,,323580.2654,247833.1382
920599.BJ,20260420,2.1154,1.93,10.6353,2.4754,1.3972,3.5487,892673.25,676608.4878
688365.SH,20260420,4.1238,1.17,,9.13,15.2516,,862294.9851,862294.9851
603173.SH,20260420,0.9173,1.03,17.3094,3.6416,2.373,1.1486,689600.0,689600.0
000570.SZ,20260420,12.1503,1.21,93.0352,1.3732,1.9093,0.1493,472813.9797,372313.9797
003021.SZ,20260420,1.5022,0.96,106.8175,5.3251,15.8335,0.28,2716286.8185,2105174.6588
688206.SH,20260420,1.1576,1.21,427.0038,7.2963,30.2313,0.089,1462197.5861,1462197.5861
600259.SH,20260420,5.3456,1.05,273.6992,10.0016,5.9986,,3491195.4381,3491195.4381
300647.SZ,20260420,7.4825,3.18,,5.4716,3.978,,313264.9014,312799.868
300276.SZ,20260420,2.2752,0.81,207.8079,5.094,6.2395,,1010151.9958,762186.448
300122.SZ,20260420,0.8841,0.77,,1.2552,3.3743,,3681648.6309,2175203.0094
301387.SZ,20260420,13.9177,1.85,173.4167,4.3394,4.6388,0.2235,714672.5308,285771.5492
002419.SZ,20260420,2.0536,0.94,81.3543,1.6625,0.5855,1.0363,676762.8473,676677.575
300031.SZ,20260420,1.749,1.03,50.0552,2.2308,2.7367,0.4621,906167.848,761515.6943
600893.SH,20260420,1.1271,1.04,210.0276,3.3148,2.8755,0.1941,13322640.0015,13320293.5405
688029.SH,20260420,0.6461,0.77,24.1352,3.3491,4.3122,2.0374,1375982.3662,1375982.3662
301116.SZ,20260420,0.4949,0.64,,3.1659,0.2438,0.6731,466938.7767,466936.4367
300885.SZ,20260420,4.4181,0.87,113.0576,7.0039,23.3801,0.4805,624349.9288,420216.7219
688199.SH,20260420,1.7727,0.86,156.9815,1.679,2.9333,,435958.4867,435958.4867
603087.SH,20260420,0.7124,0.62,41.9393,3.4412,10.0912,1.539,3882482.2985,3626080.77
600579.SH,20260420,0.8526,1.14,,2.4084,1.0961,,394880.6072,394880.6072
603559.SH,20260420,0.4994,0.82,,3.0275,6.8801,,288116.8709,288116.8709
002658.SZ,20260420,7.9497,3.95,37.235,2.1348,4.0214,2.778,562012.6568,316968.3651
603867.SH,20260420,2.4106,1.0,31.604,2.4989,2.4626,1.1699,732277.8637,726217.2637
688658.SH,20260420,2.0225,0.69,,2.6496,3.591,,878400.0,878400.0
601279.SH,20260420,0.6048,0.9,,1.4852,1.4354,0.2558,620042.3201,620042.3201
600908.SH,20260420,0.4168,0.74,5.389,0.5545,2.582,5.8201,1244384.5211,1133610.2811
001335.SZ,20260420,4.0318,1.18,39.3002,4.2075,2.9159,0.3478,404298.7223,110171.4014
301252.SZ,20260420,6.7649,0.93,58.2026,5.1126,5.5028,0.4349,666748.2336,186284.9336
300180.SZ,20260420,1.4438,1.05,155.6206,2.2187,2.5986,0.0847,1039025.4915,1010474.7938
605339.SH,20260420,0.2047,1.06,168.5966,2.0051,2.2372,1.0435,685653.6355,685653.6355
601000.SH,20260420,0.6577,1.0,14.2932,1.3295,5.0254,4.1494,2856297.5919,2856297.5919
002262.SZ,20260420,4.4655,5.09,19.861,2.5472,3.549,1.7149,2133151.8243,1856246.4438
600138.SH,20260420,0.9327,0.88,80.5061,1.0656,0.5956,0.7503,675342.72,675342.72
688668.SH,20260420,5.9983,0.93,109.7663,14.297,17.6505,0.3305,2941255.9281,2941255.9281
000723.SZ,20260420,1.0211,0.66,,1.494,1.1236,,1981574.1198,1977752.6604
