ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
000048.SZ,20260319,5.5405,1.72,27.6877,2.6862,2.2535,3.3384,1134804.015,1126409.437
002075.SZ,20260319,1.468,0.82,38.6563,1.7078,0.8024,0.9843,1114463.3261,1114461.5354
300669.SZ,20260319,0.8597,0.45,384.7437,7.1875,19.4463,0.3051,628220.0148,594949.7946
301265.SZ,20260319,8.5851,0.66,107.1726,3.0953,7.4553,0.1843,654725.0463,364016.5926
600332.SH,20260319,0.5319,0.73,13.7289,1.0817,0.5288,3.1721,4100244.7734,3545656.9734
688485.SH,20260319,4.6963,1.05,,2.9152,15.8159,0.0917,365961.171,216125.6764
600234.SH,20260319,2.5687,1.41,63.6547,7.5867,7.9072,,379342.806,379342.806
603881.SH,20260319,18.0957,2.74,193.4804,8.6578,15.984,0.1512,2843336.162,2843336.162
601969.SH,20260319,3.3165,0.79,51.403,3.485,5.7085,0.9013,2428164.8045,2404448.9949
000411.SZ,20260319,1.2267,1.24,12.7317,1.2333,0.1872,3.1862,627710.5849,408616.592
603238.SH,20260319,2.123,2.62,23.7248,2.0025,1.0703,1.8428,288984.652,288984.652
603386.SH,20260319,2.7588,1.0,,3.3439,1.8125,,455219.9712,455219.9712
300456.SZ,20260319,3.9641,0.76,21.6598,4.8507,31.0916,,3300084.5949,2692702.9945
000657.SZ,20260319,5.0874,0.94,74.1538,11.861,6.7806,0.3114,11709748.0116,7466583.3325
603395.SH,20260319,12.7694,0.89,305.9836,5.9403,2.5177,0.361,830960.0,207740.0
688027.SH,20260319,2.1694,0.67,12097.8185,20.101,210.1106,,6523033.2394,5097021.0479
603429.SH,20260319,2.6863,1.44,,3.5279,24.2403,,435322.936,435322.936
300917.SZ,20260319,3.2155,0.78,43.8868,4.9308,1.9657,0.737,573248.0,573248.0
301266.SZ,20260319,6.5524,1.39,127.4751,3.1775,1.8728,0.1918,572882.8405,543463.6482
688399.SH,20260319,1.2528,0.69,,1.7216,14.8188,5.6535,504404.5301,504404.5301
603737.SH,20260319,0.4806,0.73,53.35,12.3268,2.8734,1.5147,3548902.0451,3548902.0451
601158.SH,20260319,0.2167,0.77,26.5503,1.294,2.9792,3.3983,2217610.6616,2217610.6616
603897.SH,20260319,15.5588,1.75,26.2776,2.8647,0.5332,5.3941,688875.8675,688875.8675
600539.SH,20260319,3.163,0.84,,9.1323,6.2213,,273930.0,273930.0
001299.SZ,20260319,3.8087,1.67,33.3483,2.7881,4.6576,5.4028,337995.5782,304232.4802
002406.SZ,20260319,1.9594,0.86,43.4213,1.3796,3.9604,1.9789,553510.6122,456477.3767
300121.SZ,20260319,4.8665,0.64,35.2525,1.7109,1.6933,1.0468,588599.3242,567612.7514
003011.SZ,20260319,2.8078,0.74,18.0428,1.7724,1.9743,2.4348,250529.44,190536.589
688334.SH,20260319,2.2337,0.72,27.7858,2.3756,7.9622,1.6995,691092.9743,342522.9557
000021.SZ,20260319,9.1349,1.17,49.7411,4.0024,3.3415,0.5817,5096959.9199,5096144.8729
688371.SH,20260319,0.5172,0.96,216.381,3.3209,12.4155,,656183.9283,656183.9283
603360.SH,20260319,0.9669,0.91,80.9099,11.6044,11.8758,1.7316,1747903.5437,1747903.5437
002928.SZ,20260319,2.5776,1.33,18.8034,2.7392,1.5022,,1092896.5253,1092891.0746
688515.SH,20260319,3.0109,0.73,,6.6296,16.1077,,995280.0,619803.1554
000875.SZ,20260319,1.9152,0.48,55.7623,1.5021,1.9651,0.7917,2611634.8507,2406531.5042
600521.SH,20260319,0.7935,0.9,49.805,2.5149,2.6769,1.5981,2331221.5758,2331221.5758
300215.SZ,20260319,6.3473,0.77,,3.346,12.3589,0.0571,656206.5078,437886.4669
001306.SZ,20260319,2.94,0.98,109.4721,3.2379,5.5682,0.2329,433857.6918,106996.5
300884.SZ,20260319,2.8974,0.94,,2.9345,5.6152,,371147.4428,279841.2533
688488.SH,20260319,1.7518,1.21,,7.0067,9.3771,,675777.1896,675777.1896
002663.SZ,20260319,3.1646,0.98,,1.653,2.0046,,391200.2008,293486.511
600221.SH,20260319,1.2906,1.22,,12.0448,0.9683,,6482344.8803,6426827.24
002572.SZ,20260319,1.1928,0.69,11.2836,1.7711,1.2959,7.5472,1276037.4923,863189.2965
600737.SH,20260319,0.9083,1.13,23.1367,2.8031,1.0506,2.774,3161217.681,3161217.681
688390.SH,20260319,5.3906,1.24,173.4575,8.6003,2.656,,2360134.1271,2360134.1271
300394.SZ,20260319,4.1385,0.83,130.6659,49.0844,50.1395,0.2783,23943632.0269,23895477.6364
920682.BJ,20260319,1.6975,0.95,30.6795,2.5243,0.7704,1.8519,292032.0,169355.0898
688302.SH,20260319,0.8846,1.13,,3.7731,194.2112,,401508.2499,401508.2499
300564.SZ,20260319,1.8477,0.97,169.7045,2.0535,7.6023,3.2531,247941.4624,173975.7198
601009.SH,20260319,0.3077,0.81,6.503,0.7812,2.5533,4.3226,14181011.63,14181011.63
603300.SH,20260319,3.8341,1.25,22.4176,2.2309,2.4639,0.3454,1451999.509,1451999.509
002195.SZ,20260319,4.0786,0.56,321.8298,5.5664,86.15,,5557143.6021,5489236.4778
301295.SZ,20260319,5.1529,0.78,160.9379,3.5317,4.6438,0.7179,336974.4,98284.2
002573.SZ,20260319,0.8931,0.96,,0.9456,0.6301,,561861.0304,560860.7492
002374.SZ,20260319,2.1631,0.92,,4.4174,6.4171,,372226.7841,372226.7841
300792.SZ,20260319,2.2171,0.99,111.2645,3.0301,7.9381,0.2671,887113.5811,795726.0717
688155.SH,20260319,1.193,0.71,27.7052,4.2292,3.2553,0.7711,974695.1857,974695.1857
603332.SH,20260319,5.7899,0.75,56.4341,2.3973,1.9548,1.5509,305914.9182,305914.9182
301397.SZ,20260319,3.211,1.34,41.4242,2.4372,3.3994,1.9946,477573.7711,217023.5643
002645.SZ,20260319,4.8214,0.59,,2.5455,1.4536,,1016084.9828,904903.7051
300527.SZ,20260319,0.9905,1.07,710.785,2.8366,8.0099,0.0314,825617.5421,825617.5421
688716.SH,20260319,2.2672,0.97,353.0875,3.5383,13.5508,0.5809,418944.24,240759.2463
000717.SZ,20260319,4.8774,1.08,,0.8067,0.225,,632623.699,632549.4119
688793.SH,20260319,1.1332,1.04,,7.4136,2.3206,,178938.3624,178938.3624
300908.SZ,20260319,0.7726,1.01,21.9391,2.2452,3.6441,2.9553,395222.0,333374.2885
601089.SH,20260319,0.795,1.33,23.4887,2.9514,3.1811,2.1514,1087680.0,1087680.0
002168.SZ,20260319,1.5464,1.32,,145.6702,9.8751,,330132.7779,330132.7779
300230.SZ,20260319,2.4353,1.1,18.207,1.2529,1.7156,1.2948,408233.1474,316170.8945
000782.SZ,20260319,4.2095,1.38,,2.1645,1.4051,,372127.1779,286251.6757
300600.SZ,20260319,2.026,0.88,,3.086,15.5225,,376914.3689,376914.3689
002774.SZ,20260319,1.8115,0.7,36.6586,3.0317,2.5689,3.3333,363622.932,304313.6898
000972.SZ,20260319,0.7693,0.91,,,7.554,,275348.2377,275348.2377
000856.SZ,20260319,8.9878,2.0,142.4376,6.3641,1.0148,,266952.0,266952.0
603896.SH,20260319,0.7993,0.77,29.0958,1.7181,5.9279,1.3896,385187.9191,385187.9191
002430.SZ,20260319,1.5847,0.79,27.9474,2.7729,1.8976,1.4001,2806898.7937,2805793.4397
920152.BJ,20260319,0.9371,0.71,,9.9272,3.4421,,206872.8786,152655.5561
688376.SH,20260319,2.3648,1.15,72.6382,4.3482,4.3884,0.318,845189.3981,845189.3981
002971.SZ,20260319,2.6326,0.83,86.6667,3.9174,3.9722,0.3382,624677.25,474963.4107
301299.SZ,20260319,5.8543,0.97,61.993,7.3334,12.3583,2.457,417773.0946,417773.0946
301386.SZ,20260319,5.2566,0.73,36.8108,2.4062,6.6617,1.9616,356860.0,109405.6392
301587.SZ,20260319,3.4636,1.21,78.0948,1.8207,5.5004,1.9829,360217.0578,179592.6828
688221.SH,20260319,2.739,1.14,,8.0697,49.6679,,713572.334,713572.334
603931.SH,20260319,0.9033,0.87,45.3527,3.587,9.2477,0.7586,578719.302,578719.302
688567.SH,20260319,1.2942,1.29,,1.8239,1.8579,,1687725.4652,1687725.4652
688530.SH,20260319,8.7229,0.61,,5.7231,8.4643,0.2255,461249.1828,195336.7839
301363.SZ,20260319,2.1011,0.55,47.6097,4.0901,9.1634,0.5748,1495562.3322,981150.708
920533.BJ,20260319,2.0651,1.31,88.2903,8.4392,4.4494,0.648,310417.8967,173627.5537
600301.SH,20260319,4.4238,1.31,52.6469,7.1648,6.014,,3219768.4681,1401458.6163
600170.SH,20260319,2.2815,0.63,12.4908,0.8024,0.1037,2.1053,2532492.827,2532492.827
603589.SH,20260319,0.5281,0.91,14.4376,1.498,3.2503,4.96,1568867.3751,1568867.3751
002442.SZ,20260319,2.7677,0.84,34.6307,1.7181,0.7044,1.917,315059.2633,308345.4916
688169.SH,20260319,1.3227,0.81,24.0136,2.3305,1.7545,0.6051,3266035.7686,3266035.7686
600149.SH,20260319,5.6282,0.59,141.7113,9.7792,10.9597,,228096.0,228096.0
300478.SZ,20260319,2.2303,1.37,,57.909,6.6556,,297428.204,297428.204
002209.SZ,20260319,4.3157,1.98,23.108,3.69,1.5986,0.3417,302922.2141,237908.2688
601019.SH,20260319,0.286,0.9,12.1096,1.212,1.6161,4.1295,1869862.4,1869862.4
300237.SZ,20260319,1.5235,1.11,,,1.8729,,343175.7533,343172.5403
002212.SZ,20260319,1.6697,0.54,575.389,1.0404,3.9678,0.2402,968331.6347,957983.795
002347.SZ,20260319,2.3365,0.89,,3.7879,3.7384,0.2328,433539.2551,423815.912
688322.SH,20260319,1.5486,1.26,238.7814,10.1918,32.2585,,3034656.1756,2410786.9055
688225.SH,20260319,0.9325,0.47,,4.4007,0.9768,,757618.94,757618.94
300692.SZ,20260319,2.4306,0.87,54.5736,1.5584,3.8798,0.3279,379582.8699,339751.8691
300768.SZ,20260319,0.8695,0.83,68.4764,3.2741,9.2181,0.4575,1111892.7504,726493.1334
600865.SH,20260319,1.6549,1.17,172.8163,1.8948,23.5747,1.5557,435310.0456,435310.0456
601898.SH,20260319,0.786,1.01,14.297,1.5842,1.5405,2.2869,24581561.9436,16967808.7416
301075.SZ,20260319,0.8869,0.51,,10.8412,36.5386,,647120.0,647120.0
603170.SH,20260319,0.4387,0.88,21.0012,3.7436,1.8516,2.9523,528413.21,528413.21
688010.SH,20260319,1.6437,1.32,369.9663,2.7093,6.9544,0.1928,469642.6157,469642.6157
688119.SH,20260319,1.0632,0.79,,2.1387,3.014,,601875.0,601875.0
301505.SZ,20260319,3.6923,0.57,126.9925,2.8083,9.2898,0.848,268382.3789,175766.6085
301323.SZ,20260319,2.4558,1.0,38.5855,2.5487,5.8438,1.127,551172.9618,353252.8669
600502.SH,20260319,1.1067,0.73,6.9579,0.7553,0.0947,6.0041,829085.8921,829085.8921
301580.SZ,20260319,7.0881,0.76,42.472,3.6862,7.734,0.6439,768436.8763,519314.5293
002025.SZ,20260319,9.528,1.05,340.3135,4.253,5.1468,0.3784,2768534.5811,2759116.4593
002915.SZ,20260319,2.1038,0.87,,4.5905,4.442,,681945.9532,585944.2958
000725.SZ,20260319,1.4318,0.81,22.9043,1.1453,0.7243,1.2349,15151130.1782,14863740.45
600113.SH,20260319,0.6567,1.24,155.5327,8.7767,28.9676,0.2257,2240659.8312,2188813.7712
000543.SZ,20260319,2.1439,0.65,8.0061,1.1124,0.6516,3.7841,1910965.788,1910965.788
603089.SH,20260319,1.3234,1.59,19.4926,2.0409,1.1163,0.743,305322.3169,305322.3169
601860.SH,20260319,1.3956,0.73,6.9933,0.5184,2.4147,3.5461,1032403.2667,1001547.8656
600131.SH,20260319,5.7371,1.5,38.4845,4.2313,2.4558,1.0166,2610017.2858,2604681.4145
920263.BJ,20260319,1.6909,1.85,80.0896,2.6292,4.8059,,152683.5706,110903.8297
002799.SZ,20260319,1.6969,0.72,,2.207,3.0874,,280355.04,280351.3608
603390.SH,20260319,0.8593,0.84,66.0974,2.6093,4.5342,0.7506,421630.7288,420266.2296
688612.SH,20260319,2.071,1.05,22.1057,3.3964,1.942,1.2201,1231574.6319,741999.6299
002628.SZ,20260319,3.8019,1.01,,1.316,4.625,,377036.0067,375384.8314
301584.SZ,20260319,9.3147,0.77,40.6461,5.8633,0.6312,,1217945.0795,145775.359
301132.SZ,20260319,5.0725,0.67,43.0862,3.2474,3.7336,1.0522,589679.4435,377232.5441
301314.SZ,20260319,7.3719,0.92,172.5178,2.4599,14.8671,0.4292,257465.0,75725.0
688662.SH,20260319,4.6292,0.67,127.0941,6.9385,9.4777,0.6091,506938.8,506938.8
002576.SZ,20260319,3.7272,1.12,37.1809,2.4117,1.7232,0.4192,315010.8,309148.6055
600665.SH,20260319,1.1318,1.09,,1.1062,0.2664,,293801.6571,293801.6571
300629.SZ,20260319,5.772,0.57,330.754,3.65,17.9137,0.4027,621015.8573,535580.0714
920690.BJ,20260319,1.9552,1.53,23.1515,2.8178,4.3594,1.5564,170391.0,110764.6356
600568.SH,20260319,1.2042,0.73,,3.4486,10.3726,,591882.2953,495712.9819
002601.SZ,20260319,1.9462,1.05,33.8615,1.8656,1.6609,3.2853,4332178.7178,3611474.2622
300382.SZ,20260319,1.8625,1.54,,3.3139,3.6991,,762518.3929,762445.7491
600774.SH,20260319,1.1579,0.83,,1.6061,2.5902,,268184.4534,268011.4971
301362.SZ,20260319,11.0609,0.75,53.0916,4.1256,6.267,1.902,1028068.74,291418.74
600318.SH,20260319,4.2639,0.66,117.8505,4.0384,13.4207,0.2323,441458.4912,441458.4912
603318.SH,20260319,15.3155,1.36,,2.456,1.8613,0.6652,469253.5424,388374.0017
300110.SZ,20260319,1.5722,0.88,,2.7737,2.9936,,375943.7283,375509.539
301129.SZ,20260319,3.9549,0.61,52.0322,2.1403,7.7129,0.9203,360671.6996,175913.755
002171.SZ,20260319,2.5585,1.04,32.2417,2.1142,0.3112,,1833919.7954,1823527.8611
002775.SZ,20260319,1.6309,0.87,,7.721,4.5486,,274231.6938,246295.1358
001227.SZ,20260319,1.7497,0.84,6.9939,0.4402,1.7181,4.3348,1327097.4401,982677.5072
301508.SZ,20260319,2.5857,0.92,45.9414,3.4185,7.9359,0.6835,697925.0124,181627.9668
000750.SZ,20260319,0.9898,1.04,33.5026,1.1383,7.4371,1.0448,2567242.1398,2330073.9988
300190.SZ,20260319,4.8145,0.7,,1.252,2.1995,,411020.4613,409775.5851
301458.SZ,20260319,3.5469,0.84,74.8666,5.8209,12.8874,0.5485,962666.787,424109.9731
600678.SH,20260319,3.4701,0.68,202.0477,13.6403,7.0511,,384586.98,384586.98
300973.SZ,20260319,3.0524,1.54,18.6612,2.4101,1.369,1.9989,583547.4354,401549.5299
603908.SH,20260319,1.5301,1.17,78.7079,4.1321,2.1124,2.7555,220245.3266,220245.3266
300287.SZ,20260319,1.4757,1.06,,6.1948,14.6203,,665967.0469,611654.9932
603169.SH,20260319,6.8809,0.92,206.977,4.4321,2.158,,1466965.6892,1466965.6892
920523.BJ,20260319,1.6806,1.06,16.0747,3.3446,4.4991,1.275,238362.1213,189261.6914
002199.SZ,20260319,1.33,1.72,,9.8422,7.9117,,187694.0619,187694.0619
002758.SZ,20260319,1.7448,0.66,11.9753,1.0952,0.1182,2.9171,523990.524,523387.3772
688307.SH,20260319,10.1887,1.86,84.6345,5.9464,8.1586,0.7388,537082.7,537082.7
603341.SH,20260319,2.1572,1.04,36.1573,2.9314,0.488,1.2174,2088272.2134,1063786.4727
300784.SZ,20260319,4.9866,1.31,44.4656,3.5445,5.4428,0.793,283662.4544,85389.1194
688553.SH,20260319,0.6224,0.71,,1.9225,7.24,2.7014,722661.6,586078.7709
300109.SZ,20260319,2.4106,1.02,37.0942,2.387,6.141,1.3638,888499.4091,822640.2452
000070.SZ,20260319,5.1716,0.6,,9.0885,3.3802,,1370324.7247,1352569.2127
300566.SZ,20260319,2.5132,0.75,27.3014,2.4668,2.3703,1.0127,512938.7472,443613.6035
600227.SH,20260319,28.4759,0.88,,3.2935,3.5139,,788635.8289,596639.108
688177.SH,20260319,0.3312,0.91,,25.244,10.045,,937891.2,937891.2
601186.SH,20260319,0.7875,0.73,4.5773,0.3578,0.0941,4.1725,9763690.3385,8270833.5145
600506.SH,20260319,3.3757,0.98,77.6955,8.7375,1.7458,,419177.3329,419177.3329
600892.SH,20260319,1.302,0.74,,282.9206,8.41,,213715.3198,213660.0628
002290.SZ,20260319,1.5882,0.81,96.7483,15.9266,5.9214,,1511004.0897,1506607.871
600787.SH,20260319,1.018,0.77,26.7802,0.8911,0.1947,1.2287,1239115.4413,1239115.4413
600985.SH,20260319,1.0106,0.94,20.2612,0.8744,0.8849,5.5804,3619739.7049,3619739.7049
002581.SZ,20260319,1.3547,0.89,,2.7351,19.8373,,511295.0792,310613.1498
002803.SZ,20260319,2.038,0.79,30.5488,3.1356,1.2039,1.8587,803072.6285,514877.2452
603077.SH,20260319,4.0633,0.53,,1.3764,3.2627,,2499325.0355,2499325.0355
000919.SZ,20260319,1.1656,1.11,119.7429,1.184,1.3048,1.389,449029.5092,448915.5776
603629.SH,20260319,13.037,1.1,95.0701,9.406,5.5478,0.1883,1786020.66,1748391.564
300581.SZ,20260319,1.8012,1.28,,7.7213,48.9116,,737696.9012,737696.9012
603733.SH,20260319,0.535,1.0,16.5117,1.9228,1.3194,2.2157,1593086.9221,1593086.9221
688660.SH,20260319,1.1824,0.41,,4.4121,1.3352,,1826666.758,1826666.758
920021.BJ,20260319,6.3283,1.02,277.6732,4.5128,7.0236,,290459.984,232701.3926
002112.SZ,20260319,12.4429,0.59,82.0627,7.7684,3.5139,0.2712,676501.9486,602782.965
600187.SH,20260319,2.8568,1.58,170.6451,0.9893,16.9102,,314687.3151,314687.3151
002759.SZ,20260319,5.9299,0.61,,5.2727,6.8128,,1636512.8227,1635074.9916
000716.SZ,20260319,1.2686,1.08,96.2113,1.6169,1.7562,0.9148,411827.5754,404115.0323
603519.SH,20260319,1.4847,0.99,21.6063,3.032,2.1051,7.3148,360607.894,360607.894
300925.SZ,20260319,2.0565,1.08,79.2896,3.831,1.7424,0.3261,840698.2411,685459.9276
300153.SZ,20260319,4.9436,0.78,205.4011,10.8808,5.658,,988800.0,983640.0646
688035.SH,20260319,2.8775,0.75,83.3393,3.778,5.6694,0.5608,877194.08,877194.08
301025.SZ,20260319,2.8478,1.07,730.8433,7.2767,12.177,0.2667,450348.075,311794.5825
002083.SZ,20260319,3.4041,0.77,31.9136,2.1461,1.8979,1.3875,980718.0164,980393.2304
301311.SZ,20260319,1.272,0.85,,2.3284,1.9901,0.3111,416640.0,416640.0
600335.SH,20260319,0.9006,1.14,21.6969,0.7918,0.2579,1.8003,913926.8908,913926.8908
301293.SZ,20260319,7.965,0.52,177.611,6.391,9.087,0.2011,1493817.6297,1167178.1584
300537.SZ,20260319,3.7195,1.15,,5.1436,9.6728,,464447.5744,339362.5028
300658.SZ,20260319,7.7689,0.62,235.2271,6.4067,4.9817,0.2288,860195.2114,582953.7262
002733.SZ,20260319,8.7982,0.55,113.2946,3.4944,2.9029,0.3935,960153.0676,921788.0347
688071.SH,20260319,1.2693,0.7,,2.7161,5.3921,,278534.2433,278534.2433
601665.SH,20260319,1.1588,1.28,6.2362,0.7522,2.7126,3.9847,3563074.822,3563074.822
300523.SZ,20260319,0.8882,0.72,,4.9695,4.3117,,525063.149,524433.0442
603197.SH,20260319,0.9422,1.39,28.4075,2.2796,0.8896,2.4723,715760.4774,715760.4774
000977.SZ,20260319,2.6404,0.84,36.3634,4.3262,0.592,0.1878,9016446.6617,9006347.2766
300795.SZ,20260319,1.3397,1.0,30.71,6.693,5.1372,2.6583,373617.3375,216581.5
600196.SH,20260319,0.4778,0.89,20.5497,1.4045,1.7056,1.2549,6745504.475,5351302.772
002329.SZ,20260319,2.9848,1.17,,3.5676,1.7233,,318810.7263,249098.9579
600757.SH,20260319,0.4514,0.73,9.9475,1.1215,1.6042,4.4858,1109276.3495,1109136.3521
301598.SZ,20260319,2.5707,1.04,31.824,3.8595,6.5778,3.2258,365162.7826,108795.8826
002949.SZ,20260319,1.7482,0.62,33.4335,1.9463,2.2493,2.4424,280930.8571,217647.3201
601816.SH,20260319,0.3196,1.01,19.1501,1.2342,5.8678,3.0665,25001022.1581,25001022.1581
688329.SH,20260319,1.9373,1.27,101.6058,2.4096,4.2414,,191919.2,191919.2
603050.SH,20260319,2.1356,0.6,37.447,5.039,1.9561,0.5911,921987.6752,921987.6752
603311.SH,20260319,5.958,2.67,43.966,2.9023,4.6815,0.7096,398879.6867,398879.6867
603355.SH,20260319,0.3296,1.03,17.5118,3.1181,1.7328,,1703559.9022,1703559.9022
000615.SZ,20260319,0.8772,1.38,,,5.544,,566635.1837,293325.2982
002420.SZ,20260319,3.0273,1.11,51.6612,5.1292,1.0719,,315870.72,306861.5808
300616.SZ,20260319,1.7129,0.9,,0.9107,0.7943,6.5422,286482.3905,197790.5168
300561.SZ,20260319,3.2961,0.69,,6.7818,42.3382,0.2823,406853.889,298911.3918
688227.SH,20260319,3.0684,2.33,,5.5236,14.2362,,700716.5945,700716.5945
002826.SZ,20260319,4.4539,1.08,44.8313,4.7994,6.13,0.4865,384978.3773,351964.9794
002027.SZ,20260319,0.6032,0.77,17.9869,6.8267,7.7438,5.6213,9762927.0148,9762927.0148
688092.SH,20260319,1.3712,1.16,48.431,3.7373,5.4816,0.9387,246585.9364,246585.9364
002121.SZ,20260319,3.1205,0.75,,19.5578,2.8334,,1448232.1519,1220732.3363
002282.SZ,20260319,1.9235,0.75,24.3196,1.0395,2.2213,2.8011,376162.5805,360573.3472
001223.SZ,20260319,0.93,0.84,68.5146,2.3893,5.4841,0.2148,465546.424,465546.424
300460.SZ,20260319,3.9524,1.16,,4.5628,4.801,,254689.4557,254689.4557
000638.SZ,20260319,0.2476,0.07,,2.9913,0.9119,,41725.7978,41559.5105
002069.SZ,20260319,2.6582,0.59,,145.1927,1.755,,263111.5118,262779.9918
300099.SZ,20260319,3.7235,0.84,72.4774,3.0349,12.0695,2.4336,693766.605,547108.9178
301051.SZ,20260319,3.8202,2.77,,2.0807,2.609,0.1844,458878.2106,363878.0032
603109.SH,20260319,0.8918,1.18,21.6785,2.4859,1.6024,1.2485,494344.0681,494344.0681
002873.SZ,20260319,1.8503,1.24,329.5247,1.9574,3.2737,0.5709,247277.1555,241771.5157
688190.SH,20260319,0.6983,0.47,40.611,4.5874,6.2744,1.4474,1185600.0,1185600.0
920139.BJ,20260319,1.5873,1.2,,4.9355,16.2936,,515298.1335,496985.747
002310.SZ,20260319,7.6882,0.78,,12.3392,54.3822,,1895785.789,1326899.7106
300415.SZ,20260319,1.7057,0.68,17.5239,3.8871,2.1284,1.8957,1212170.1113,1172149.3636
600279.SH,20260319,0.7598,1.07,12.1626,0.9074,1.4551,0.7767,611236.1357,611236.1357
002682.SZ,20260319,4.5435,0.71,,3.1017,1.4281,,334046.9448,334041.9552
600802.SH,20260319,1.8365,0.79,,2.3927,1.5303,,264867.5752,264867.5752
300805.SZ,20260319,2.5569,1.11,116.8442,3.1075,1.9516,0.1749,485137.3797,329585.5953
300520.SZ,20260319,4.6321,0.89,,6.4762,6.9488,,1145929.7146,1090905.0911
002330.SZ,20260319,1.4421,0.79,,1.3756,0.9619,,315116.3838,315048.6426
688577.SH,20260319,0.7064,0.65,153.1101,7.1526,8.2461,0.6568,726100.2317,726100.2317
301151.SZ,20260319,0.8043,0.88,39.7038,1.5699,3.6408,1.6394,321276.7941,320972.0733
603599.SH,20260319,1.9649,0.77,17.1384,1.2464,3.2562,1.978,1242517.6559,1242517.6559
000547.SZ,20260319,10.2698,0.77,,10.3232,20.4264,,4852949.6647,4824571.5442
002453.SZ,20260319,1.623,0.85,,5.1767,13.605,,474422.4016,357853.6714
002493.SZ,20260319,1.5854,1.9,156.3014,2.6338,0.3723,0.8318,11507837.4766,10785252.6766
002810.SZ,20260319,4.9034,1.74,41.5446,3.0281,3.4566,0.5118,676811.453,626773.7178
300154.SZ,20260319,1.3324,0.97,36.9811,2.1549,4.3795,2.3364,384819.2521,269713.7453
300719.SZ,20260319,5.2914,0.74,478.837,4.2023,6.1067,0.2332,435999.5623,308048.5264
301308.SZ,20260319,7.7515,1.15,228.3486,19.8511,7.1394,,14942528.7686,9782151.3762
688549.SH,20260319,4.1343,1.13,,4.6737,11.5852,0.0526,1403412.2,559853.05
600228.SH,20260319,1.1822,0.98,,5.6308,6.3429,,232503.2143,232148.7448
605598.SH,20260319,1.4165,1.22,185.9818,6.4319,7.8864,0.2385,1168870.8022,1161377.3302
001201.SZ,20260319,1.6162,0.9,165.113,1.1079,1.8322,,376364.6415,296576.5905
600376.SH,20260319,1.8596,0.55,,2.0411,0.4041,,1331055.6649,1331055.6649
600463.SH,20260319,1.3768,1.18,,3.3346,5.1831,,306600.0,306600.0
